,trial,coherence,coherence_bin,correct_side,target_onset,checker_onset,decision,decision_time,correct_decision,g0,gSlope
1568,1568,0.18247542137948103,0.2,0,447.0,663.0,0.0,1000.0,1,0.6448839401433389,0.0
1569,1569,-0.13489773863245058,-0.1,1,352.0,787.0,1.0,681.0,1,0.3983789702009578,0.0
1570,1570,-0.5968076409922785,-0.6,1,496.0,660.0,1.0,234.0,1,0.7972221070038796,0.0
1571,1571,-0.5270317797110617,-0.5,1,337.0,523.0,1.0,180.0,1,0.9138286072085459,0.0
1572,1572,-0.9528078820942469,-1.0,1,316.0,706.0,1.0,208.0,1,0.6145711629390643,0.0
1573,1573,0.35191216163084005,0.4,0,416.0,926.0,0.0,348.0,1,0.664164052321482,0.0
1574,1574,-0.3257598023748962,-0.3,1,447.0,555.0,1.0,828.0,1,0.1141117891388328,0.0
1575,1575,0.2672908271609509,0.3,0,288.0,571.0,0.0,541.0,1,0.9185393419872847,0.0
1576,1576,0.6129304428681221,0.6,0,469.0,784.0,0.0,377.0,1,0.84305047487164,0.0
1577,1577,-0.27773348782772245,-0.3,1,421.0,624.0,1.0,585.0,1,0.6966041511051515,0.0
1578,1578,0.6329443219901978,0.6,0,482.0,523.0,0.0,805.0,1,0.1662184701567354,0.0
1579,1579,-0.573861593448016,-0.6,1,326.0,545.0,1.0,299.0,1,0.7813401142028585,0.0
1580,1580,-0.6786004480345871,-0.7,1,443.0,725.0,1.0,312.0,1,0.40369469122807977,0.0
1581,1581,-0.44795873003956754,-0.4,1,340.0,639.0,1.0,411.0,1,0.8301524968595901,0.0
1582,1582,0.018562939391455258,0.0,0,376.0,857.0,0.0,897.0,1,0.5925760573461093,0.0
1583,1583,0.8498407978765765,0.8,0,353.0,580.0,0.0,347.0,1,0.36168007539108316,0.0
1584,1584,-0.658953361004778,-0.7,1,455.0,977.0,1.0,388.0,1,0.5201923905191916,0.0
1585,1585,0.023316842928436055,0.0,0,283.0,886.0,0.0,741.0,1,0.9418010808538914,0.0
1586,1586,-0.6048657082761206,-0.6,1,403.0,903.0,1.0,344.0,1,0.6218299750018517,0.0
1587,1587,0.6819369156271384,0.7,0,331.0,963.0,0.0,226.0,1,0.621201904031777,0.0
1588,1588,0.7768725409570145,0.8,0,388.0,940.0,0.0,232.0,1,0.6895399553550906,0.0
1589,1589,-0.18816387011787983,-0.2,1,337.0,616.0,1.0,217.0,1,0.7247531230642994,0.0
1590,1590,-0.7257150100805996,-0.7,1,389.0,955.0,1.0,386.0,1,0.2427838664366395,0.0
1591,1591,-0.33161115532658303,-0.3,1,485.0,956.0,1.0,489.0,1,0.6682783874338732,0.0
1592,1592,0.44284435469694494,0.4,0,483.0,971.0,0.0,366.0,1,0.7097370338791268,0.0
1593,1593,0.5977133366308585,0.6,0,392.0,792.0,0.0,516.0,1,0.45721899721291326,0.0
1594,1594,0.8216745712644824,0.8,0,328.0,556.0,0.0,376.0,1,0.35535275034341995,0.0
1595,1595,0.41390170112945834,0.4,0,301.0,604.0,0.0,945.0,1,0.20816992909095558,0.0
1596,1596,0.7669086873214885,0.8,0,261.0,864.0,0.0,395.0,1,0.29587940026939263,0.0
1597,1597,-0.2930785870551227,-0.3,1,259.0,993.0,1.0,848.0,1,0.1292795424574825,0.0
1598,1598,0.6366286898447722,0.6,0,299.0,941.0,0.0,560.0,1,0.27847218632979975,0.0
1599,1599,0.24586468708464992,0.2,0,479.0,865.0,0.0,686.0,1,0.5993307053301958,0.0
1600,1600,-0.8314293585743646,-0.8,1,381.0,562.0,1.0,277.0,1,0.8472514470474299,0.0
1601,1601,-0.33683646713514315,-0.3,1,352.0,895.0,1.0,243.0,1,0.49934133898313326,0.0
1602,1602,-0.09550179094747513,-0.1,1,477.0,823.0,0.0,3340.0,0,0.13027460391334292,0.0
1603,1603,0.36113168302856824,0.4,0,413.0,869.0,0.0,1098.0,1,0.2556333165757846,0.0
1604,1604,-0.681413032410533,-0.7,1,299.0,954.0,1.0,537.0,1,0.12181061381923325,0.0
1605,1605,0.42618252208720775,0.4,0,270.0,702.0,0.0,358.0,1,0.98980468945618,0.0
1606,1606,0.7350659126802852,0.7,0,318.0,971.0,0.0,201.0,1,0.9016174744152216,0.0
1607,1607,0.6178329664358,0.6,0,465.0,853.0,0.0,232.0,1,0.6770373014191381,0.0
1608,1608,0.4414354351859602,0.4,0,261.0,533.0,0.0,156.0,1,0.7758858801641747,0.0
1609,1609,0.33154749270429074,0.3,0,287.0,532.0,0.0,261.0,1,0.9173575898608693,0.0
1610,1610,-0.9909081779195659,-1.0,1,401.0,933.0,1.0,236.0,1,0.603257067523776,0.0
1611,1611,0.8169678856038634,0.8,0,340.0,753.0,0.0,267.0,1,0.5567240004690673,0.0
1612,1612,-0.5381022291893571,-0.5,1,357.0,860.0,1.0,403.0,1,0.4087506160425106,0.0
1613,1613,0.07017599464589885,0.1,0,439.0,753.0,1.0,1838.0,0,0.7337051859928446,0.0
1614,1614,0.3692141030648963,0.4,0,479.0,680.0,0.0,191.0,1,0.952741114121782,0.0
1615,1615,-0.02998318017074375,-0.0,1,289.0,953.0,1.0,1368.0,1,0.8853333857817547,0.0
1616,1616,0.383710245428853,0.4,0,275.0,732.0,0.0,783.0,1,0.28883962307122923,0.0
1617,1617,-0.3514530214759477,-0.4,1,490.0,906.0,1.0,264.0,1,0.6087749706947159,0.0
1618,1618,0.8962339361145744,0.9,0,283.0,673.0,0.0,394.0,1,0.6994068279826277,0.0
1619,1619,-0.6856249291713381,-0.7,1,325.0,850.0,1.0,295.0,1,0.36555247063423835,0.0
1620,1620,0.164499588407236,0.2,0,271.0,785.0,0.0,464.0,1,0.682419843239411,0.0
1621,1621,0.9614978236057217,1.0,0,494.0,642.0,0.0,224.0,1,0.5936052378413403,0.0
1622,1622,0.16134130272758007,0.2,0,374.0,882.0,0.0,1354.0,1,0.16413415348195015,0.0
1623,1623,0.20805098825353174,0.2,0,446.0,998.0,0.0,1206.0,1,0.19480383968745904,0.0
1624,1624,0.21117772053173556,0.2,0,379.0,722.0,0.0,489.0,1,0.7233948879278301,0.0
1625,1625,-0.92376982758598,-0.9,1,478.0,948.0,1.0,174.0,1,0.5112464763483326,0.0
1626,1626,0.25126969346753847,0.3,0,398.0,839.0,0.0,573.0,1,0.3699681935072602,0.0
1627,1627,0.14353458302616473,0.1,0,352.0,964.0,0.0,1514.0,1,0.9688459873363435,0.0
1628,1628,0.09363869953728354,0.1,0,362.0,859.0,0.0,949.0,1,0.8919686280115282,0.0
1629,1629,-0.5549883938400213,-0.6,1,456.0,737.0,1.0,357.0,1,0.7916762148260449,0.0
1630,1630,0.9816276309103102,1.0,0,367.0,823.0,0.0,280.0,1,0.37107650256057845,0.0
1631,1631,-0.11839294671830825,-0.1,1,483.0,699.0,1.0,1278.0,1,0.20527624482657006,0.0
1632,1632,0.6276249758448234,0.6,0,415.0,741.0,0.0,184.0,1,0.9880355202675569,0.0
1633,1633,-0.2687608625904956,-0.3,1,472.0,911.0,1.0,537.0,1,0.2864734868455511,0.0
1634,1634,-0.5540546999271032,-0.6,1,433.0,615.0,1.0,822.0,1,0.12333804979458747,0.0
1635,1635,0.9927211505870526,1.0,0,413.0,810.0,0.0,147.0,1,0.9171765413914107,0.0
1636,1636,-0.8823928935206402,-0.9,1,491.0,793.0,1.0,276.0,1,0.3429325839721101,0.0
1637,1637,0.7495095146046422,0.7,0,380.0,560.0,0.0,470.0,1,0.48836356168497275,0.0
1638,1638,-0.7219374001197005,-0.7,1,442.0,807.0,1.0,261.0,1,0.3985928615719332,0.0
1639,1639,-0.21082433039508985,-0.2,1,467.0,523.0,1.0,610.0,1,0.7541420618768504,0.0
1640,1640,0.08905497261313866,0.1,0,414.0,712.0,0.0,544.0,1,0.46019426640064587,0.0
1641,1641,-0.3246759365546259,-0.3,1,490.0,596.0,1.0,454.0,1,0.46393411888967095,0.0
1642,1642,0.5292834296102615,0.5,0,323.0,883.0,0.0,1404.0,1,0.10692165067338195,0.0
1643,1643,0.887280784003279,0.9,0,312.0,576.0,0.0,212.0,1,0.6909921065758353,0.0
1644,1644,0.299477601628213,0.3,0,367.0,603.0,0.0,1290.0,1,0.20631345099306625,0.0
1645,1645,-0.017916283547368517,-0.0,1,360.0,902.0,0.0,1528.0,0,0.20478547000697028,0.0
1646,1646,-0.26729701027414743,-0.3,1,411.0,532.0,1.0,437.0,1,0.5731412112162988,0.0
1647,1647,-0.7464150005345498,-0.7,1,376.0,527.0,1.0,137.0,1,0.9681110137940705,0.0
1648,1648,-0.018852318136633794,-0.0,1,465.0,737.0,0.0,1358.0,0,0.17219872160661903,0.0
1649,1649,0.6176741134818817,0.6,0,280.0,765.0,0.0,275.0,1,0.3977770543834006,0.0
1650,1650,0.8430629134022938,0.8,0,401.0,922.0,0.0,327.0,1,0.33142958906009506,0.0
1651,1651,-0.44854939838297736,-0.4,1,365.0,915.0,1.0,380.0,1,0.2639775556932984,0.0
1652,1652,0.6901129138560111,0.7,0,283.0,966.0,0.0,331.0,1,0.5954437207592799,0.0
1653,1653,-0.7298089061015545,-0.7,1,302.0,634.0,1.0,234.0,1,0.4758676833118817,0.0
1654,1654,0.5006068507366743,0.5,0,430.0,704.0,0.0,416.0,1,0.5672114420475689,0.0
1655,1655,-0.3449313893879291,-0.3,1,322.0,603.0,1.0,275.0,1,0.7126410681076254,0.0
1656,1656,-0.420466160134886,-0.4,1,357.0,786.0,1.0,1057.0,1,0.17948016871816797,0.0
1657,1657,-0.47477365816550954,-0.5,1,254.0,836.0,1.0,220.0,1,0.4925937907980431,0.0
1658,1658,-0.9829852974286326,-1.0,1,302.0,855.0,1.0,183.0,1,0.6678094232650077,0.0
1659,1659,0.5774748442791255,0.6,0,321.0,596.0,0.0,863.0,1,0.14835271224230995,0.0
1660,1660,-0.7043300304352298,-0.7,1,378.0,742.0,1.0,380.0,1,0.2789632569617526,0.0
1661,1661,0.2388167743536176,0.2,0,438.0,505.0,0.0,557.0,1,0.4880187147636985,0.0
1662,1662,-0.49140952561731877,-0.5,1,482.0,872.0,1.0,316.0,1,0.3074574946561829,0.0
1663,1663,0.6792348863817155,0.7,0,472.0,770.0,0.0,308.0,1,0.5835011298110467,0.0
1664,1664,0.5582284119782586,0.6,0,267.0,515.0,0.0,228.0,1,0.5282560133109029,0.0
1665,1665,0.30841509055410987,0.3,0,322.0,945.0,0.0,703.0,1,0.34375438152251836,0.0
1666,1666,0.6642147310890172,0.7,0,397.0,593.0,0.0,240.0,1,0.8979648198069041,0.0
1667,1667,-0.13232488713437274,-0.1,1,498.0,691.0,1.0,411.0,1,0.9442564773564616,0.0
1668,1668,-0.2821951091847743,-0.3,1,438.0,788.0,1.0,304.0,1,0.7441322673860454,0.0
1669,1669,-0.7384373790390066,-0.7,1,270.0,711.0,1.0,209.0,1,0.33334299136074763,0.0
1670,1670,-0.34678386621833335,-0.3,1,267.0,764.0,1.0,559.0,1,0.49592673371002205,0.0
1671,1671,-0.14135485377949775,-0.1,1,499.0,823.0,1.0,558.0,1,0.867435910188122,0.0
1672,1672,-0.5908567432703684,-0.6,1,462.0,894.0,1.0,354.0,1,0.2602238745313182,0.0
1673,1673,-0.8548829353762282,-0.9,1,312.0,915.0,1.0,143.0,1,0.8012374524380774,0.0
1674,1674,-0.9288629253487057,-0.9,1,481.0,803.0,1.0,186.0,1,0.4529072036152445,0.0
1675,1675,-0.06191131732378574,-0.1,1,463.0,894.0,1.0,1413.0,1,0.35742474129778146,0.0
1676,1676,0.5554796240901589,0.6,0,448.0,524.0,0.0,238.0,1,0.5979238371805565,0.0
1677,1677,0.40673871941546946,0.4,0,433.0,903.0,0.0,234.0,1,0.922507058755672,0.0
1678,1678,-0.5837249140713514,-0.6,1,478.0,951.0,1.0,461.0,1,0.19164711440078502,0.0
1679,1679,-0.9238920558435386,-0.9,1,315.0,648.0,1.0,207.0,1,0.7979530828900733,0.0
1680,1680,0.592251138883412,0.6,0,411.0,595.0,0.0,264.0,1,0.896317253041329,0.0
1681,1681,-0.6966765092974756,-0.7,1,438.0,574.0,1.0,158.0,1,0.7814426302018743,0.0
1682,1682,0.032007201336039515,0.0,0,277.0,764.0,1.0,1329.0,0,0.2862012181560811,0.0
1683,1683,0.04257554547960796,0.0,0,479.0,974.0,1.0,707.0,0,0.7898907268018217,0.0
1684,1684,0.681054745413618,0.7,0,464.0,967.0,0.0,269.0,1,0.9872734293767935,0.0
1685,1685,-0.39577288566458035,-0.4,1,292.0,839.0,1.0,609.0,1,0.1627681529888954,0.0
1686,1686,0.2730126141337965,0.3,0,411.0,631.0,0.0,318.0,1,0.834880408076101,0.0
1687,1687,0.16177725094438422,0.2,0,476.0,831.0,0.0,1423.0,1,0.5838461547237773,0.0
1688,1688,0.02871086222153507,0.0,0,335.0,519.0,0.0,356.0,1,0.7425530368635687,0.0
1689,1689,-0.4851427548194993,-0.5,1,254.0,894.0,1.0,692.0,1,0.6526768640430866,0.0
1690,1690,-0.38029940992360434,-0.4,1,305.0,858.0,1.0,447.0,1,0.25158143234233377,0.0
1691,1691,-0.0580305974420956,-0.1,1,366.0,515.0,1.0,569.0,1,0.6204635941790902,0.0
1692,1692,0.8840385836624765,0.9,0,316.0,787.0,0.0,317.0,1,0.16153067441306573,0.0
1693,1693,0.7148223112603447,0.7,0,269.0,526.0,0.0,465.0,1,0.31754832076281836,0.0
1694,1694,0.0934284200318114,0.1,0,488.0,657.0,0.0,1425.0,1,0.5852077637979548,0.0
1695,1695,-0.7171717714949233,-0.7,1,467.0,717.0,1.0,246.0,1,0.5474280381742076,0.0
1696,1696,-0.9684539882264995,-1.0,1,491.0,667.0,1.0,202.0,1,0.41921863537442705,0.0
1697,1697,-0.9086550531780919,-0.9,1,365.0,906.0,1.0,249.0,1,0.5443447177346078,0.0
1698,1698,-0.3605935686439341,-0.4,1,260.0,881.0,1.0,269.0,1,0.9603272861118696,0.0
1699,1699,0.5931227018251739,0.6,0,499.0,642.0,0.0,479.0,1,0.7474082395987606,0.0
1700,1700,-0.2539134949316353,-0.3,1,312.0,611.0,1.0,427.0,1,0.7953612218045143,0.0
1701,1701,-0.8987275991444605,-0.9,1,446.0,711.0,1.0,253.0,1,0.5024847034694155,0.0
1702,1702,-0.8144839254477036,-0.8,1,275.0,932.0,1.0,333.0,1,0.6887362690904614,0.0
1703,1703,0.2237124041654941,0.2,0,342.0,765.0,0.0,463.0,1,0.8853955014067931,0.0
1704,1704,0.2500961828195569,0.3,0,377.0,669.0,0.0,544.0,1,0.5692450781866679,0.0
1705,1705,0.5791881609237579,0.6,0,415.0,866.0,0.0,769.0,1,0.17348508587804468,0.0
1706,1706,0.22697121924871144,0.2,0,275.0,508.0,0.0,1647.0,1,0.15609477158379245,0.0
1707,1707,0.6630050260156908,0.7,0,407.0,807.0,0.0,306.0,1,0.9544525336714808,0.0
1708,1708,-0.6447771499435142,-0.6,1,439.0,779.0,1.0,372.0,1,0.36746449628877487,0.0
1709,1709,-0.39095433228305776,-0.4,1,326.0,830.0,1.0,874.0,1,0.11262197752604257,0.0
1710,1710,-0.9655038749635307,-1.0,1,418.0,945.0,1.0,247.0,1,0.4051255715032862,0.0
1711,1711,-0.08125629484493224,-0.1,1,388.0,719.0,1.0,763.0,1,0.3925009776093038,0.0
1712,1712,0.7928778532602121,0.8,0,472.0,571.0,0.0,387.0,1,0.5690933923886358,0.0
1713,1713,0.9487944774354999,0.9,0,274.0,561.0,0.0,175.0,1,0.6948490459611749,0.0
1714,1714,0.31974407871649135,0.3,0,486.0,755.0,0.0,209.0,1,0.9153225540770557,0.0
1715,1715,-0.8227940673277478,-0.8,1,353.0,986.0,1.0,281.0,1,0.28801614067128245,0.0
1716,1716,-0.25832498127402626,-0.3,1,293.0,740.0,1.0,277.0,1,0.8388406395583643,0.0
1717,1717,-0.17673925124628442,-0.2,1,265.0,855.0,1.0,1020.0,1,0.5045869393828855,0.0
1718,1718,0.3506437764682968,0.4,0,331.0,888.0,0.0,821.0,1,0.4355806198284371,0.0
1719,1719,-0.08392051741099471,-0.1,1,366.0,524.0,1.0,1320.0,1,0.41839860185901645,0.0
1720,1720,-0.6933411370724138,-0.7,1,446.0,723.0,1.0,161.0,1,0.9758455285141904,0.0
1721,1721,0.024023958952912317,0.0,0,334.0,661.0,0.0,2525.0,1,0.41135210836034297,0.0
1722,1722,-0.3743052920699852,-0.4,1,485.0,536.0,1.0,239.0,1,0.7036676479155026,0.0
1723,1723,0.8785852877572269,0.9,0,267.0,896.0,0.0,577.0,1,0.17861787979918087,0.0
1724,1724,-0.4292690962973189,-0.4,1,457.0,883.0,1.0,320.0,1,0.5084065576195215,0.0
1725,1725,-0.9279054515387439,-0.9,1,372.0,859.0,1.0,189.0,1,0.517816848339437,0.0
1726,1726,0.7062779264859718,0.7,0,311.0,520.0,0.0,209.0,1,0.5647674633950182,0.0
1727,1727,-0.4517202021745814,-0.5,1,459.0,809.0,1.0,412.0,1,0.7926494499127661,0.0
1728,1728,-0.9611237795642815,-1.0,1,436.0,603.0,1.0,171.0,1,0.5946376430004174,0.0
1729,1729,-0.10700826551327958,-0.1,1,335.0,572.0,1.0,743.0,1,0.6573496173132535,0.0
1730,1730,0.5660651078595627,0.6,0,363.0,547.0,0.0,230.0,1,0.9313408284264351,0.0
1731,1731,0.6138864728553342,0.6,0,460.0,767.0,0.0,293.0,1,0.5145573094352865,0.0
1732,1732,-0.9233352736224847,-0.9,1,442.0,580.0,1.0,128.0,1,0.9891858495114727,0.0
1733,1733,-0.5215767255870165,-0.5,1,471.0,777.0,1.0,472.0,1,0.23146581639893402,0.0
1734,1734,-0.07016077798375742,-0.1,1,279.0,808.0,0.0,2473.0,0,0.16556112795483688,0.0
1735,1735,0.3008337019128202,0.3,0,449.0,830.0,0.0,351.0,1,0.690517352598236,0.0
1736,1736,0.2036828796223975,0.2,0,391.0,606.0,0.0,953.0,1,0.4425914551428256,0.0
1737,1737,0.471393155726624,0.5,0,265.0,724.0,0.0,491.0,1,0.2916346955656884,0.0
1738,1738,0.39782361953954726,0.4,0,295.0,508.0,0.0,217.0,1,0.9488487037854191,0.0
1739,1739,0.1667903999276279,0.2,0,481.0,526.0,0.0,623.0,1,0.6946241455331836,0.0
1740,1740,-0.5682538291307768,-0.6,1,427.0,761.0,1.0,322.0,1,0.6421536998353441,0.0
1741,1741,-0.3264230644493378,-0.3,1,280.0,902.0,1.0,328.0,1,0.9473385565317463,0.0
1742,1742,0.15218246570618055,0.2,0,361.0,716.0,0.0,493.0,1,0.7245036336796117,0.0
1743,1743,-0.19132697720261715,-0.2,1,411.0,834.0,1.0,505.0,1,0.9433562801017742,0.0
1744,1744,0.2872357136522785,0.3,0,380.0,917.0,0.0,383.0,1,0.7519257761949659,0.0
1745,1745,0.5875713328778818,0.6,0,279.0,790.0,0.0,301.0,1,0.4450749902493829,0.0
1746,1746,-0.2236397207687404,-0.2,1,342.0,828.0,1.0,910.0,1,0.25135281193915315,0.0
1747,1747,-0.39645670278082124,-0.4,1,297.0,885.0,1.0,598.0,1,0.24735017910949994,0.0
1748,1748,0.11764699237970166,0.1,0,387.0,961.0,1.0,2432.0,0,0.34653239424557286,0.0
1749,1749,0.2687134610987334,0.3,0,330.0,871.0,0.0,1459.0,1,0.19765430794399608,0.0
1750,1750,-0.2309667810038427,-0.2,1,485.0,519.0,1.0,336.0,1,0.647901907406914,0.0
1751,1751,-0.08737049116124007,-0.1,1,467.0,831.0,1.0,1702.0,1,0.2198118779481512,0.0
1752,1752,-0.08187326694189867,-0.1,1,309.0,597.0,1.0,434.0,1,0.21285080929857755,0.0
1753,1753,0.1214401623037773,0.1,0,491.0,949.0,0.0,850.0,1,0.24084743378384132,0.0
1754,1754,-0.0347520366839249,-0.0,1,312.0,901.0,1.0,1517.0,1,0.16960026740976836,0.0
1755,1755,0.6296074070392772,0.6,0,423.0,870.0,0.0,217.0,1,0.8387519776211512,0.0
1756,1756,-0.3539647148547165,-0.4,1,267.0,670.0,1.0,273.0,1,0.9721876271240126,0.0
1757,1757,-0.9449946789519796,-0.9,1,411.0,525.0,1.0,184.0,1,0.416600650037667,0.0
1758,1758,0.22326232528707712,0.2,0,454.0,937.0,0.0,1639.0,1,0.12165900168366323,0.0
1759,1759,0.3331386505168783,0.3,0,434.0,581.0,0.0,205.0,1,0.9139948966675208,0.0
1760,1760,0.05799877015836308,0.1,0,395.0,963.0,0.0,412.0,1,0.7307821033773808,0.0
1761,1761,-0.858386347761356,-0.9,1,381.0,639.0,1.0,230.0,1,0.715332572419257,0.0
1762,1762,0.32773034143530655,0.3,0,369.0,768.0,0.0,953.0,1,0.2994274161466274,0.0
1763,1763,-0.8347792745128686,-0.8,1,484.0,680.0,1.0,196.0,1,0.9856622817575559,0.0
1764,1764,-0.7506485360520827,-0.8,1,408.0,570.0,1.0,242.0,1,0.4520028708096816,0.0
1765,1765,-0.9685295064525403,-1.0,1,306.0,642.0,1.0,212.0,1,0.8890974934006997,0.0
1766,1766,-0.17658456172928938,-0.2,1,366.0,999.0,1.0,685.0,1,0.509436533690849,0.0
1767,1767,-0.5812600331828961,-0.6,1,448.0,913.0,1.0,239.0,1,0.7244400744871935,0.0
1768,1768,0.4559052161260757,0.5,0,428.0,960.0,0.0,382.0,1,0.6215180859675125,0.0
1769,1769,0.8093858155162406,0.8,0,424.0,636.0,0.0,680.0,1,0.12984454042885035,0.0
1770,1770,0.7148680462584016,0.7,0,368.0,828.0,0.0,314.0,1,0.5095346611987648,0.0
1771,1771,0.5295556208545158,0.5,0,292.0,663.0,0.0,335.0,1,0.5602040815128483,0.0
1772,1772,0.14353377116650257,0.1,0,316.0,750.0,0.0,204.0,1,0.9303921067283892,0.0
1773,1773,-0.11506139003998794,-0.1,1,424.0,508.0,1.0,768.0,1,0.30266793133244035,0.0
1774,1774,-0.8614304272155309,-0.9,1,395.0,794.0,1.0,281.0,1,0.5931367312813991,0.0
1775,1775,0.6590837505500196,0.7,0,493.0,598.0,0.0,199.0,1,0.9304115536545803,0.0
1776,1776,-0.5716051078867705,-0.6,1,299.0,812.0,1.0,319.0,1,0.7174668230426339,0.0
1777,1777,-0.9490068290544005,-0.9,1,293.0,626.0,1.0,331.0,1,0.2160589897121204,0.0
1778,1778,0.08086652122316962,0.1,0,337.0,955.0,0.0,578.0,1,0.6205268514972052,0.0
1779,1779,-0.8143257767508829,-0.8,1,382.0,773.0,1.0,185.0,1,0.6308395216038438,0.0
1780,1780,-0.20152925174596548,-0.2,1,454.0,833.0,1.0,1523.0,1,0.3285912134498941,0.0
1781,1781,-0.9995667327490423,-1.0,1,469.0,927.0,1.0,244.0,1,0.7083592286356061,0.0
1782,1782,0.9825077315691984,1.0,0,412.0,645.0,0.0,723.0,1,0.13290383113815804,0.0
1783,1783,-0.8609824587200041,-0.9,1,309.0,994.0,1.0,277.0,1,0.293572806087145,0.0
1784,1784,0.11000723885773622,0.1,0,340.0,724.0,0.0,1986.0,1,0.7637591841541038,0.0
1785,1785,0.3828337437838636,0.4,0,459.0,795.0,0.0,426.0,1,0.692938286183331,0.0
1786,1786,-0.08906104643345825,-0.1,1,441.0,862.0,1.0,447.0,1,0.6785495256327412,0.0
1787,1787,0.9865863666179997,1.0,0,311.0,602.0,0.0,267.0,1,0.4464250560811971,0.0
1788,1788,-0.8403916818985695,-0.8,1,286.0,841.0,1.0,273.0,1,0.35967696748656364,0.0
1789,1789,0.016812928718157982,0.0,0,489.0,847.0,1.0,284.0,0,0.7102390746263623,0.0
1790,1790,0.1262802439196502,0.1,0,424.0,716.0,0.0,630.0,1,0.849503723835072,0.0
1791,1791,0.09664015452597119,0.1,0,323.0,818.0,1.0,589.0,0,0.3499519022412462,0.0
1792,1792,-0.7836059736699308,-0.8,1,496.0,640.0,1.0,194.0,1,0.9601044692975917,0.0
1793,1793,0.7158430123849784,0.7,0,497.0,876.0,0.0,197.0,1,0.5668850451298042,0.0
1794,1794,-0.12872884578254484,-0.1,1,296.0,688.0,1.0,396.0,1,0.6853330477629421,0.0
1795,1795,0.3362837742445042,0.3,0,408.0,667.0,0.0,735.0,1,0.3276734014588977,0.0
1796,1796,-0.19740137726636386,-0.2,1,429.0,857.0,1.0,424.0,1,0.6282984912832394,0.0
1797,1797,0.16841405557184563,0.2,0,449.0,521.0,0.0,500.0,1,0.5592392908914905,0.0
1798,1798,-0.8117695376024938,-0.8,1,266.0,792.0,1.0,182.0,1,0.5984255061191555,0.0
1799,1799,0.9376626595340087,0.9,0,339.0,771.0,0.0,290.0,1,0.333132049657358,0.0
1800,1800,-0.37677235569784306,-0.4,1,481.0,650.0,1.0,339.0,1,0.646090104879696,0.0
1801,1801,-0.6259739307091781,-0.6,1,317.0,568.0,1.0,355.0,1,0.6322379512856375,0.0
1802,1802,0.03328060247540132,0.0,0,459.0,624.0,1.0,527.0,0,0.5670493388857277,0.0
1803,1803,0.3622551533101095,0.4,0,301.0,720.0,0.0,199.0,1,0.966113556067394,0.0
1804,1804,-0.24463629732328673,-0.2,1,489.0,869.0,1.0,902.0,1,0.2637511994330821,0.0
1805,1805,0.3346965876971215,0.3,0,270.0,778.0,0.0,282.0,1,0.8593545314199604,0.0
1806,1806,0.6095713277356085,0.6,0,335.0,704.0,0.0,261.0,1,0.3148935581946986,0.0
1807,1807,0.8055771116973807,0.8,0,329.0,877.0,0.0,254.0,1,0.7534448932854081,0.0
1808,1808,0.3629178452901456,0.4,0,473.0,779.0,0.0,248.0,1,0.5889568977817051,0.0
1809,1809,-0.7154915571741909,-0.7,1,321.0,980.0,1.0,159.0,1,0.9959694971601459,0.0
1810,1810,-0.3052552010866285,-0.3,1,366.0,837.0,1.0,567.0,1,0.22163241793204555,0.0
1811,1811,0.7069509404176255,0.7,0,273.0,830.0,0.0,367.0,1,0.384641414901568,0.0
1812,1812,-0.5879002934416449,-0.6,1,449.0,644.0,1.0,257.0,1,0.6728180416040455,0.0
1813,1813,0.028926069049352465,0.0,0,378.0,861.0,0.0,1021.0,1,0.21639781348611942,0.0
1814,1814,-0.4023968501354709,-0.4,1,337.0,899.0,1.0,234.0,1,0.9786080440231737,0.0
1815,1815,0.425214465747614,0.4,0,433.0,815.0,0.0,132.0,1,0.831114885358081,0.0
1816,1816,-0.024946821940631914,-0.0,1,439.0,943.0,1.0,478.0,1,0.5040059534379333,0.0
1817,1817,0.8483761290658036,0.8,0,469.0,709.0,0.0,282.0,1,0.45916220513215356,0.0
1818,1818,0.3922482087120369,0.4,0,269.0,753.0,0.0,398.0,1,0.47571389719639046,0.0
1819,1819,0.7250190165886297,0.7,0,420.0,681.0,0.0,179.0,1,0.48094034173223355,0.0
1820,1820,-0.8361615298249596,-0.8,1,306.0,684.0,1.0,600.0,1,0.157701906544509,0.0
1821,1821,-0.48517420596889416,-0.5,1,266.0,789.0,1.0,535.0,1,0.25001685809313345,0.0
1822,1822,0.0611891896645258,0.1,0,414.0,900.0,1.0,346.0,0,0.6553670892303874,0.0
1823,1823,0.68114437500568,0.7,0,386.0,889.0,0.0,225.0,1,0.6983947478470092,0.0
1824,1824,0.7910608955946747,0.8,0,361.0,825.0,0.0,314.0,1,0.5171498711416463,0.0
1825,1825,-0.41415235820703633,-0.4,1,480.0,726.0,1.0,434.0,1,0.6368240563103538,0.0
1826,1826,-0.7108302603846623,-0.7,1,481.0,632.0,1.0,367.0,1,0.21582795378937158,0.0
1827,1827,-0.13564549753314914,-0.1,1,438.0,800.0,1.0,262.0,1,0.6535308889225365,0.0
1828,1828,-0.19588641646069593,-0.2,1,415.0,685.0,1.0,1500.0,1,0.13217281727349053,0.0
1829,1829,0.7534747119966678,0.8,0,456.0,779.0,0.0,645.0,1,0.21742775808855902,0.0
1830,1830,0.7739335442448965,0.8,0,464.0,789.0,0.0,527.0,1,0.23726174351068108,0.0
