,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
0,0,0.04177672704616342,0.0,1.0,1.0,274.0,799.0,0.0,0,247.0,0
1,1,0.2614415891545049,0.3,0.0,0.0,285.0,706.0,0.0,1,899.0,1
2,2,-0.3011194456850401,-0.3,0.0,1.0,488.0,603.0,1.0,0,329.0,1
3,3,-0.2699358627089783,-0.3,0.0,1.0,319.0,782.0,1.0,0,209.0,1
4,4,-0.6707510437753667,-0.7,1.0,0.0,254.0,803.0,0.0,0,573.0,1
5,5,-0.7600703989396951,-0.8,1.0,0.0,368.0,562.0,0.0,0,440.0,1
6,6,0.6755144732909547,0.7,1.0,1.0,444.0,841.0,1.0,1,395.0,1
7,7,-0.7988111800241434,-0.8,1.0,0.0,384.0,677.0,0.0,0,409.0,1
8,8,-0.7982171112340678,-0.8,1.0,0.0,441.0,934.0,0.0,0,225.0,1
9,9,0.20090255491043052,0.2,0.0,0.0,494.0,577.0,1.0,0,479.0,0
10,10,-0.5785343707109772,-0.6,1.0,0.0,489.0,712.0,1.0,1,649.0,0
11,11,-0.5595759245802762,-0.6,1.0,0.0,385.0,881.0,0.0,0,394.0,1
12,12,-0.5580038465651656,-0.6,1.0,0.0,498.0,833.0,0.0,0,2229.0,1
13,13,-0.08090178023188055,-0.1,1.0,0.0,350.0,686.0,1.0,1,624.0,0
14,14,0.8957574711648232,0.9,1.0,1.0,335.0,507.0,1.0,1,478.0,1
15,15,-0.2952879882029307,-0.3,1.0,0.0,297.0,741.0,0.0,0,322.0,1
16,16,-0.5836403728925227,-0.6,0.0,1.0,372.0,986.0,0.0,1,-178.0,0
17,17,0.5857329001344059,0.6,0.0,0.0,431.0,752.0,1.0,0,437.0,0
18,18,-0.4133605240608611,-0.4,0.0,1.0,340.0,805.0,1.0,0,115.0,1
19,19,-0.19198210408691962,-0.2,1.0,0.0,402.0,792.0,1.0,1,286.0,0
20,20,0.8219227531013859,0.8,0.0,0.0,317.0,521.0,0.0,1,802.0,1
21,21,-0.5180281687402333,-0.5,1.0,0.0,256.0,663.0,0.0,0,741.0,1
22,22,-0.5025842490858439,-0.5,0.0,1.0,290.0,988.0,1.0,0,392.0,1
23,23,-0.04332732656471894,-0.0,1.0,0.0,316.0,841.0,1.0,1,1043.0,0
24,24,0.07248786522306183,0.1,0.0,0.0,279.0,568.0,1.0,0,653.0,0
25,25,-0.1568007951799365,-0.2,0.0,1.0,257.0,517.0,1.0,0,496.0,1
26,26,-0.3871843110925295,-0.4,0.0,1.0,343.0,890.0,0.0,1,197.0,0
27,27,0.24149615903067467,0.2,1.0,1.0,463.0,643.0,1.0,1,724.0,1
28,28,-0.5460609963158869,-0.5,1.0,0.0,419.0,604.0,0.0,0,557.0,1
29,29,0.09464222687283441,0.1,1.0,1.0,470.0,509.0,1.0,1,2031.0,1
30,30,-0.11286913560317835,-0.1,0.0,1.0,320.0,546.0,1.0,0,814.0,1
31,31,-0.33691415144674686,-0.3,1.0,0.0,320.0,719.0,0.0,0,951.0,1
32,32,-0.618630779705935,-0.6,1.0,0.0,341.0,653.0,0.0,0,306.0,1
33,33,0.05018750303952746,0.1,1.0,1.0,360.0,756.0,1.0,1,684.0,1
34,34,-0.5121177424231612,-0.5,1.0,0.0,362.0,798.0,0.0,0,360.0,1
35,35,0.1966205755277607,0.2,0.0,0.0,347.0,720.0,0.0,1,443.0,1
36,36,-0.36621435464595187,-0.4,0.0,1.0,410.0,593.0,1.0,0,557.0,1
37,37,0.4282653763543177,0.4,0.0,0.0,429.0,541.0,0.0,1,740.0,1
38,38,-0.7675356430466213,-0.8,1.0,0.0,317.0,853.0,0.0,0,460.0,1
39,39,0.0844372353681806,0.1,0.0,0.0,492.0,620.0,1.0,0,518.0,0
40,40,0.48276229078703137,0.5,0.0,0.0,450.0,675.0,1.0,0,345.0,0
41,41,0.04080535209446612,0.0,1.0,1.0,498.0,569.0,1.0,1,243.0,1
42,42,0.7186059702531696,0.7,1.0,1.0,405.0,789.0,1.0,1,226.0,1
43,43,-0.5459246227174401,-0.5,1.0,0.0,261.0,774.0,0.0,0,345.0,1
44,44,-0.24324741981007691,-0.2,0.0,1.0,395.0,874.0,1.0,0,751.0,1
45,45,-0.7120900560556915,-0.7,0.0,1.0,281.0,806.0,1.0,0,133.0,1
46,46,0.16056412274832732,0.2,1.0,1.0,278.0,870.0,1.0,1,762.0,1
47,47,-0.37443244026493505,-0.4,1.0,0.0,408.0,674.0,1.0,1,1048.0,0
48,48,-0.8054690796426761,-0.8,1.0,0.0,425.0,855.0,0.0,0,840.0,1
49,49,0.07293025254551488,0.1,0.0,0.0,316.0,611.0,1.0,0,623.0,0
50,50,0.04269436569497298,0.0,0.0,0.0,362.0,978.0,1.0,0,2600.0,0
51,51,-0.10307594323118874,-0.1,0.0,1.0,396.0,595.0,1.0,0,519.0,1
52,52,0.8464995219417942,0.8,0.0,0.0,459.0,581.0,0.0,1,510.0,1
53,53,0.19938767213555242,0.2,1.0,1.0,361.0,875.0,1.0,1,204.0,1
54,54,0.6392891383221814,0.6,0.0,0.0,427.0,795.0,0.0,1,438.0,1
55,55,-0.2933000079641943,-0.3,0.0,1.0,350.0,748.0,1.0,0,352.0,1
56,56,-0.44517829922225016,-0.4,0.0,1.0,404.0,563.0,1.0,0,1143.0,1
57,57,-0.8949811649360881,-0.9,0.0,1.0,359.0,549.0,1.0,0,552.0,1
58,58,-0.7470609586708403,-0.7,0.0,1.0,252.0,939.0,0.0,1,-61.0,0
59,59,-0.5078377128805078,-0.5,1.0,0.0,346.0,672.0,0.0,0,482.0,1
60,60,-0.7131675760821162,-0.7,1.0,0.0,314.0,656.0,0.0,0,430.0,1
61,61,-0.806698333587685,-0.8,1.0,0.0,392.0,522.0,0.0,0,376.0,1
62,62,-0.5170886719623162,-0.5,1.0,0.0,481.0,572.0,0.0,0,1507.0,1
63,63,0.2061522834251669,0.2,0.0,0.0,388.0,724.0,1.0,0,638.0,0
64,64,0.8372225606533087,0.8,0.0,0.0,448.0,765.0,0.0,1,807.0,1
65,65,0.2609742922243111,0.3,0.0,0.0,457.0,593.0,0.0,1,320.0,1
66,66,0.5162491674380322,0.5,0.0,0.0,441.0,664.0,0.0,1,665.0,1
67,67,-0.4089695217797658,-0.4,1.0,0.0,347.0,846.0,1.0,1,327.0,0
68,68,0.5100370669032365,0.5,0.0,0.0,272.0,893.0,0.0,1,795.0,1
69,69,-0.600647225287622,-0.6,1.0,0.0,413.0,914.0,0.0,0,73.0,1
70,70,0.2906726395927518,0.3,1.0,1.0,487.0,781.0,1.0,1,592.0,1
71,71,0.5672373110699563,0.6,0.0,0.0,336.0,930.0,0.0,1,574.0,1
72,72,0.6624688933062485,0.7,1.0,1.0,378.0,655.0,1.0,1,427.0,1
73,73,0.554330507824201,0.6,1.0,1.0,273.0,825.0,1.0,1,802.0,1
74,74,0.3161582817361025,0.3,1.0,1.0,298.0,998.0,1.0,1,134.0,1
75,75,0.7222322614418092,0.7,0.0,0.0,278.0,934.0,0.0,1,508.0,1
76,76,-0.3541816069600454,-0.4,1.0,0.0,304.0,691.0,1.0,1,2695.0,0
77,77,-0.30960650472341156,-0.3,1.0,0.0,456.0,502.0,0.0,0,742.0,1
78,78,0.05179538813792339,0.1,1.0,1.0,473.0,970.0,0.0,0,37.0,0
79,79,-0.8241863814675039,-0.8,1.0,0.0,399.0,564.0,0.0,0,497.0,1
80,80,0.587666779355064,0.6,1.0,1.0,262.0,968.0,1.0,1,50.0,1
81,81,0.5974229608080798,0.6,0.0,0.0,254.0,577.0,0.0,1,819.0,1
82,82,0.5628213639425198,0.6,0.0,0.0,404.0,895.0,0.0,1,281.0,1
83,83,0.6470037415596422,0.6,1.0,1.0,437.0,733.0,1.0,1,270.0,1
84,84,-0.5265916151571416,-0.5,0.0,1.0,390.0,798.0,1.0,0,252.0,1
85,85,0.06703936103030494,0.1,0.0,0.0,455.0,642.0,1.0,0,893.0,0
86,86,-0.8821780774082462,-0.9,1.0,0.0,366.0,785.0,0.0,0,199.0,1
87,87,0.11041410036501953,0.1,1.0,1.0,276.0,914.0,1.0,1,430.0,1
88,88,0.2621122637809653,0.3,1.0,1.0,481.0,539.0,1.0,1,430.0,1
89,89,0.7858404234022037,0.8,1.0,1.0,435.0,787.0,1.0,1,238.0,1
90,90,0.5327572967957953,0.5,0.0,0.0,324.0,933.0,0.0,1,333.0,1
91,91,-0.14135972212364567,-0.1,0.0,1.0,420.0,764.0,1.0,0,526.0,1
92,92,0.7613865992274996,0.8,1.0,1.0,411.0,844.0,1.0,1,295.0,1
93,93,0.3586242269963472,0.4,1.0,1.0,434.0,703.0,1.0,1,173.0,1
94,94,0.6882724421876821,0.7,1.0,1.0,353.0,761.0,1.0,1,326.0,1
95,95,0.11550970180350906,0.1,0.0,0.0,393.0,548.0,0.0,1,399.0,1
96,96,0.6228071207421527,0.6,1.0,1.0,402.0,724.0,1.0,1,194.0,1
97,97,0.1699283529960286,0.2,1.0,1.0,420.0,668.0,1.0,1,822.0,1
98,98,0.5433331238109701,0.5,1.0,1.0,307.0,878.0,1.0,1,315.0,1
99,99,0.6485601468109977,0.6,1.0,1.0,413.0,649.0,1.0,1,298.0,1
100,100,0.7442758367044672,0.7,0.0,0.0,338.0,678.0,0.0,1,344.0,1
101,101,-0.2586654168023691,-0.3,0.0,1.0,432.0,909.0,1.0,0,369.0,1
102,102,0.1873550215526597,0.2,1.0,1.0,366.0,631.0,1.0,1,373.0,1
103,103,0.6137883774395029,0.6,1.0,1.0,446.0,517.0,1.0,1,707.0,1
104,104,-0.17460139531388164,-0.2,0.0,1.0,265.0,840.0,1.0,0,155.0,1
105,105,0.3382487261632324,0.3,0.0,0.0,495.0,776.0,0.0,1,539.0,1
106,106,-0.044654724324180606,-0.0,1.0,0.0,423.0,705.0,1.0,1,1422.0,0
107,107,0.022228141070624763,0.0,0.0,0.0,479.0,939.0,0.0,1,592.0,1
108,108,-0.40396965572006527,-0.4,1.0,0.0,332.0,630.0,0.0,0,608.0,1
109,109,0.43019057482590883,0.4,1.0,1.0,298.0,525.0,1.0,1,437.0,1
110,110,-0.78841620335934,-0.8,0.0,1.0,425.0,886.0,1.0,0,469.0,1
111,111,0.6584771998567237,0.7,0.0,0.0,414.0,915.0,0.0,1,371.0,1
112,112,-0.5163464422078978,-0.5,0.0,1.0,318.0,956.0,1.0,0,596.0,1
113,113,0.2220986015736638,0.2,0.0,0.0,312.0,774.0,0.0,1,174.0,1
114,114,0.7102602895449991,0.7,0.0,0.0,438.0,829.0,0.0,1,443.0,1
115,115,-0.5116678438402935,-0.5,0.0,1.0,496.0,712.0,1.0,0,412.0,1
116,116,-0.6286450566008226,-0.6,0.0,1.0,444.0,553.0,1.0,0,303.0,1
117,117,0.4101147247792126,0.4,0.0,0.0,479.0,880.0,0.0,1,671.0,1
118,118,-0.13949406531877973,-0.1,1.0,0.0,472.0,577.0,0.0,0,441.0,1
119,119,-0.3917031655294907,-0.4,0.0,1.0,447.0,640.0,0.0,1,543.0,0
120,120,-0.8970420121665514,-0.9,1.0,0.0,347.0,510.0,0.0,0,623.0,1
121,121,-0.2422132355440999,-0.2,0.0,1.0,386.0,741.0,1.0,0,313.0,1
122,122,-0.8286316636314173,-0.8,0.0,1.0,272.0,687.0,1.0,0,401.0,1
123,123,-0.8758097013644159,-0.9,1.0,0.0,383.0,819.0,0.0,0,158.0,1
124,124,-0.5009928455932284,-0.5,1.0,0.0,399.0,553.0,0.0,0,828.0,1
125,125,-0.0480941164922839,-0.0,1.0,0.0,440.0,630.0,1.0,1,720.0,0
126,126,0.8228432098558763,0.8,0.0,0.0,473.0,503.0,0.0,1,444.0,1
127,127,-0.18458575165941415,-0.2,1.0,0.0,426.0,767.0,0.0,0,1067.0,1
128,128,-0.6244090974847106,-0.6,0.0,1.0,368.0,687.0,1.0,0,295.0,1
129,129,-0.633927571555545,-0.6,1.0,0.0,412.0,834.0,0.0,0,284.0,1
130,130,0.35747046453062203,0.4,1.0,1.0,460.0,757.0,1.0,1,493.0,1
131,131,0.14861887848976585,0.1,1.0,1.0,348.0,566.0,1.0,1,476.0,1
132,132,0.4878251114199813,0.5,1.0,1.0,265.0,525.0,1.0,1,720.0,1
133,133,-0.35037646865166905,-0.4,1.0,0.0,422.0,612.0,1.0,1,576.0,0
134,134,0.2523277949985193,0.3,0.0,0.0,471.0,817.0,0.0,1,1182.0,1
135,135,0.8826947281448888,0.9,0.0,0.0,492.0,909.0,0.0,1,599.0,1
136,136,-0.06059275472802139,-0.1,1.0,0.0,421.0,699.0,1.0,1,490.0,0
137,137,-0.2959587622123908,-0.3,0.0,1.0,455.0,770.0,1.0,0,2245.0,1
138,138,0.41922993685942955,0.4,1.0,1.0,315.0,945.0,1.0,1,270.0,1
139,139,0.4331824792898612,0.4,1.0,1.0,441.0,773.0,1.0,1,376.0,1
140,140,0.24523249197096575,0.2,1.0,1.0,379.0,831.0,1.0,1,1170.0,1
141,141,-0.14789682220172395,-0.1,1.0,0.0,479.0,577.0,0.0,0,494.0,1
142,142,-0.8297620821310323,-0.8,0.0,1.0,431.0,620.0,1.0,0,359.0,1
143,143,0.873799509973101,0.9,1.0,1.0,284.0,903.0,1.0,1,283.0,1
144,144,-0.1379795118883771,-0.1,1.0,0.0,435.0,748.0,1.0,1,627.0,0
145,145,0.3445984503514764,0.3,1.0,1.0,496.0,970.0,0.0,0,-36.0,0
146,146,-0.5118585554440429,-0.5,1.0,0.0,282.0,793.0,1.0,1,695.0,0
147,147,0.21622577735193194,0.2,0.0,0.0,324.0,502.0,0.0,1,584.0,1
148,148,-0.8574972702277713,-0.9,0.0,1.0,440.0,649.0,1.0,0,371.0,1
149,149,-0.6834032263213602,-0.7,1.0,0.0,259.0,653.0,0.0,0,488.0,1
150,150,0.39438940256770494,0.4,0.0,0.0,361.0,609.0,0.0,1,600.0,1
151,151,0.3866786038090536,0.4,0.0,0.0,267.0,746.0,0.0,1,737.0,1
152,152,-0.2691298333822689,-0.3,0.0,1.0,467.0,574.0,1.0,0,509.0,1
153,153,-0.7131270786754625,-0.7,0.0,1.0,387.0,590.0,1.0,0,603.0,1
154,154,-0.16121001625727305,-0.2,0.0,1.0,297.0,665.0,1.0,0,258.0,1
155,155,0.2200010312724222,0.2,0.0,0.0,463.0,591.0,0.0,1,266.0,1
156,156,0.4430011453059367,0.4,1.0,1.0,431.0,783.0,1.0,1,106.0,1
157,157,0.15945838903226128,0.2,0.0,0.0,260.0,947.0,0.0,1,643.0,1
158,158,-0.12643653973172164,-0.1,1.0,0.0,368.0,741.0,1.0,1,601.0,0
159,159,0.16256003095073923,0.2,0.0,0.0,361.0,948.0,1.0,0,451.0,0
160,160,-0.4731927882096754,-0.5,0.0,1.0,365.0,941.0,1.0,0,534.0,1
161,161,-0.08660898612383638,-0.1,0.0,1.0,480.0,873.0,1.0,0,277.0,1
162,162,0.35866981399493836,0.4,1.0,1.0,254.0,806.0,1.0,1,490.0,1
163,163,-0.2382032757324013,-0.2,0.0,1.0,383.0,826.0,1.0,0,431.0,1
164,164,0.6420874098593173,0.6,0.0,0.0,253.0,669.0,0.0,1,518.0,1
165,165,-0.12787935385906268,-0.1,1.0,0.0,258.0,790.0,1.0,1,442.0,0
166,166,0.1992864411273355,0.2,1.0,1.0,432.0,564.0,1.0,1,464.0,1
167,167,0.4286129029794289,0.4,0.0,0.0,480.0,774.0,0.0,1,366.0,1
168,168,0.3025103649838258,0.3,1.0,1.0,291.0,643.0,1.0,1,766.0,1
169,169,-0.8343754803962777,-0.8,1.0,0.0,380.0,706.0,0.0,0,374.0,1
170,170,-0.07565503333485746,-0.1,1.0,0.0,406.0,813.0,0.0,0,471.0,1
171,171,0.6806548342094881,0.7,0.0,0.0,312.0,786.0,0.0,1,602.0,1
172,172,-0.33173074200351216,-0.3,0.0,1.0,333.0,933.0,1.0,0,224.0,1
173,173,-0.8779256117859227,-0.9,0.0,1.0,383.0,937.0,1.0,0,80.0,1
174,174,0.06402693287056493,0.1,1.0,1.0,412.0,694.0,1.0,1,1284.0,1
175,175,-0.08386268855821188,-0.1,0.0,1.0,374.0,944.0,1.0,0,-28.0,1
176,176,-0.8604715997825461,-0.9,0.0,1.0,493.0,593.0,1.0,0,384.0,1
177,177,0.44876403949212806,0.4,0.0,0.0,455.0,660.0,0.0,1,1005.0,1
178,178,0.5428549767968281,0.5,0.0,0.0,489.0,695.0,0.0,1,426.0,1
179,179,-0.49368613258565347,-0.5,1.0,0.0,336.0,592.0,0.0,0,2072.0,1
180,180,0.6347806287272882,0.6,0.0,0.0,442.0,737.0,0.0,1,631.0,1
181,181,-0.23127087197779506,-0.2,0.0,1.0,349.0,658.0,1.0,0,1983.0,1
182,182,0.45645691475129213,0.5,0.0,0.0,483.0,615.0,0.0,1,502.0,1
183,183,0.04335243094059926,0.0,0.0,0.0,294.0,765.0,1.0,0,451.0,0
184,184,-0.8722711312420078,-0.9,1.0,0.0,406.0,652.0,0.0,0,332.0,1
185,185,0.14924602456672142,0.1,1.0,1.0,379.0,934.0,1.0,1,667.0,1
186,186,-0.7334844287029282,-0.7,1.0,0.0,310.0,600.0,0.0,0,450.0,1
187,187,-0.20717116891227372,-0.2,0.0,1.0,270.0,858.0,1.0,0,342.0,1
188,188,-0.8409995609747095,-0.8,1.0,0.0,399.0,769.0,0.0,0,272.0,1
189,189,-0.8288367928635806,-0.8,1.0,0.0,358.0,784.0,0.0,0,748.0,1
190,190,0.05044476617737048,0.1,0.0,0.0,400.0,960.0,0.0,1,220.0,1
191,191,-0.5021830751694488,-0.5,0.0,1.0,385.0,671.0,1.0,0,674.0,1
192,192,-0.11171037485661617,-0.1,0.0,1.0,489.0,829.0,1.0,0,222.0,1
193,193,-0.6945546010089618,-0.7,0.0,1.0,493.0,559.0,1.0,0,388.0,1
194,194,-0.8044978445950092,-0.8,0.0,1.0,374.0,616.0,1.0,0,310.0,1
195,195,0.4995088534660931,0.5,1.0,1.0,357.0,797.0,1.0,1,466.0,1
196,196,0.8669271719835595,0.9,0.0,0.0,387.0,608.0,0.0,1,685.0,1
197,197,0.34208792652244735,0.3,1.0,1.0,334.0,914.0,1.0,1,582.0,1
198,198,-0.7197622844811463,-0.7,0.0,1.0,311.0,723.0,1.0,0,316.0,1
199,199,-0.6313027873507029,-0.6,1.0,0.0,268.0,703.0,0.0,0,379.0,1
200,200,0.8301519347264285,0.8,0.0,0.0,271.0,526.0,0.0,1,523.0,1
201,201,0.7415592672604597,0.7,0.0,0.0,277.0,501.0,0.0,1,442.0,1
202,202,0.5486459570392889,0.5,1.0,1.0,388.0,528.0,1.0,1,434.0,1
203,203,-0.32630827702594745,-0.3,0.0,1.0,365.0,502.0,1.0,0,583.0,1
204,204,-0.24572366961574088,-0.2,0.0,1.0,312.0,696.0,1.0,0,382.0,1
205,205,0.719218962117462,0.7,1.0,1.0,440.0,708.0,1.0,1,432.0,1
206,206,-0.08590651506673286,-0.1,0.0,1.0,378.0,829.0,0.0,1,343.0,0
207,207,0.7893752229653698,0.8,0.0,0.0,297.0,569.0,0.0,1,454.0,1
208,208,0.2918813921332687,0.3,1.0,1.0,422.0,789.0,1.0,1,559.0,1
209,209,0.7023163924189803,0.7,0.0,0.0,496.0,697.0,0.0,1,347.0,1
210,210,-0.009588377010598226,-0.0,0.0,1.0,378.0,660.0,0.0,1,1082.0,0
211,211,0.550826788543746,0.6,0.0,0.0,395.0,727.0,0.0,1,358.0,1
212,212,-0.46802319423358457,-0.5,0.0,1.0,486.0,693.0,1.0,0,271.0,1
213,213,0.0018985578896995037,0.0,0.0,0.0,297.0,798.0,0.0,1,825.0,1
214,214,0.4659773992228523,0.5,1.0,1.0,499.0,532.0,1.0,1,549.0,1
215,215,-0.4169227096784655,-0.4,1.0,0.0,402.0,817.0,1.0,1,61.0,0
216,216,0.441872231845852,0.4,1.0,1.0,408.0,975.0,1.0,1,57.0,1
217,217,0.7862263786878979,0.8,1.0,1.0,311.0,740.0,1.0,1,229.0,1
218,218,0.4318704509222452,0.4,1.0,1.0,286.0,755.0,1.0,1,389.0,1
219,219,0.897010913043751,0.9,1.0,1.0,406.0,900.0,1.0,1,184.0,1
220,220,-0.31261587205712493,-0.3,0.0,1.0,351.0,677.0,1.0,0,362.0,1
221,221,0.8218489435882094,0.8,1.0,1.0,321.0,698.0,1.0,1,411.0,1
222,222,0.3151679474960055,0.3,0.0,0.0,436.0,601.0,1.0,0,793.0,0
223,223,-0.6357182121787472,-0.6,0.0,1.0,284.0,790.0,1.0,0,536.0,1
224,224,-0.38602807952302476,-0.4,0.0,1.0,496.0,607.0,1.0,0,717.0,1
225,225,-0.8955668500600577,-0.9,1.0,0.0,487.0,954.0,0.0,0,139.0,1
226,226,0.7053497409957895,0.7,0.0,0.0,436.0,619.0,0.0,1,435.0,1
227,227,-0.5160527241564596,-0.5,0.0,1.0,272.0,813.0,1.0,0,285.0,1
228,228,0.5106172095777702,0.5,0.0,0.0,393.0,811.0,0.0,1,126.0,1
229,229,-0.48977550463876096,-0.5,1.0,0.0,459.0,959.0,0.0,0,52.0,1
230,230,0.31156509124102094,0.3,1.0,1.0,313.0,998.0,1.0,1,9.0,1
231,231,-0.8658515068656282,-0.9,1.0,0.0,389.0,621.0,0.0,0,520.0,1
232,232,-0.060760035032388915,-0.1,1.0,0.0,311.0,677.0,1.0,1,392.0,0
233,233,-0.10945895971725872,-0.1,1.0,0.0,436.0,640.0,0.0,0,824.0,1
234,234,-0.49898332157742187,-0.5,1.0,0.0,492.0,802.0,0.0,0,716.0,1
235,235,-0.21125053444299313,-0.2,0.0,1.0,353.0,880.0,1.0,0,267.0,1
236,236,0.4079164150386464,0.4,0.0,0.0,420.0,603.0,0.0,1,307.0,1
237,237,0.23481755616787414,0.2,1.0,1.0,497.0,847.0,1.0,1,206.0,1
238,238,0.6493817520348791,0.6,1.0,1.0,416.0,984.0,1.0,1,60.0,1
239,239,0.01650126374726202,0.0,1.0,1.0,265.0,844.0,1.0,1,711.0,1
240,240,-0.1710600098998195,-0.2,0.0,1.0,277.0,663.0,1.0,0,1210.0,1
241,241,-0.33214960109894975,-0.3,1.0,0.0,463.0,779.0,1.0,1,348.0,0
242,242,-0.8042230202937607,-0.8,1.0,0.0,428.0,627.0,0.0,0,375.0,1
243,243,0.25635784240776094,0.3,0.0,0.0,297.0,722.0,0.0,1,581.0,1
244,244,-0.23579635956706013,-0.2,1.0,0.0,321.0,661.0,0.0,0,298.0,1
245,245,-0.7369036422564391,-0.7,0.0,1.0,422.0,995.0,1.0,0,453.0,1
246,246,0.8216844056164397,0.8,0.0,0.0,339.0,515.0,0.0,1,426.0,1
247,247,0.8926816267355114,0.9,1.0,1.0,323.0,793.0,1.0,1,224.0,1
248,248,-0.5859704384644296,-0.6,0.0,1.0,493.0,642.0,1.0,0,515.0,1
249,249,-0.22906319503161832,-0.2,1.0,0.0,277.0,500.0,1.0,1,1433.0,0
250,250,-0.7889193680454305,-0.8,0.0,1.0,281.0,673.0,1.0,0,716.0,1
251,251,-0.8166215182030169,-0.8,1.0,0.0,355.0,865.0,0.0,0,300.0,1
252,252,0.10594050857488424,0.1,0.0,0.0,362.0,733.0,0.0,1,355.0,1
253,253,0.7745737653739201,0.8,1.0,1.0,389.0,931.0,1.0,1,940.0,1
254,254,0.31424265964855513,0.3,0.0,0.0,483.0,713.0,0.0,1,294.0,1
255,255,0.33466265299822784,0.3,0.0,0.0,445.0,670.0,0.0,1,1205.0,1
256,256,0.4481535416496464,0.4,0.0,0.0,365.0,966.0,0.0,1,189.0,1
257,257,0.012694383507341533,0.0,1.0,1.0,273.0,853.0,1.0,1,494.0,1
258,258,0.8981195456057528,0.9,1.0,1.0,475.0,717.0,1.0,1,178.0,1
259,259,-0.6215207995753829,-0.6,1.0,0.0,258.0,759.0,0.0,0,463.0,1
260,260,-0.6643818650258215,-0.7,1.0,0.0,476.0,746.0,0.0,0,318.0,1
261,261,0.6685646660339998,0.7,0.0,0.0,429.0,612.0,0.0,1,359.0,1
262,262,-0.7320690495549901,-0.7,0.0,1.0,386.0,612.0,1.0,0,552.0,1
263,263,0.5779075387045897,0.6,0.0,0.0,288.0,828.0,0.0,1,194.0,1
264,264,-0.1680199403341316,-0.2,1.0,0.0,305.0,954.0,1.0,1,331.0,0
265,265,-0.08727683984317247,-0.1,1.0,0.0,318.0,909.0,0.0,0,863.0,1
266,266,0.8292683623662066,0.8,1.0,1.0,465.0,915.0,1.0,1,10.0,1
267,267,0.6607500611201896,0.7,1.0,1.0,460.0,535.0,1.0,1,485.0,1
268,268,-0.830917790540822,-0.8,1.0,0.0,330.0,605.0,0.0,0,435.0,1
269,269,0.5378338510767652,0.5,0.0,0.0,315.0,927.0,0.0,1,548.0,1
270,270,0.14940887094350452,0.1,0.0,0.0,425.0,698.0,0.0,1,687.0,1
271,271,-0.4085564136193005,-0.4,0.0,1.0,288.0,998.0,1.0,0,434.0,1
272,272,-0.7621258436819726,-0.8,1.0,0.0,397.0,550.0,0.0,0,383.0,1
273,273,-0.46665634324546507,-0.5,1.0,0.0,275.0,806.0,0.0,0,499.0,1
274,274,0.7528370162411638,0.8,1.0,1.0,287.0,831.0,1.0,1,332.0,1
275,275,0.567056407358484,0.6,1.0,1.0,408.0,969.0,0.0,0,-17.0,0
276,276,-0.11948815961860915,-0.1,1.0,0.0,390.0,595.0,1.0,1,1635.0,0
277,277,0.7119984694563609,0.7,0.0,0.0,474.0,637.0,0.0,1,639.0,1
278,278,-0.10024136729550526,-0.1,1.0,0.0,485.0,565.0,0.0,0,620.0,1
279,279,0.1495749006923347,0.1,1.0,1.0,434.0,560.0,1.0,1,1036.0,1
280,280,0.8156548224806265,0.8,0.0,0.0,383.0,577.0,0.0,1,310.0,1
281,281,0.23619533408301197,0.2,1.0,1.0,408.0,572.0,1.0,1,680.0,1
282,282,0.23306157743739242,0.2,0.0,0.0,424.0,726.0,1.0,0,720.0,0
283,283,-0.09548336101943455,-0.1,1.0,0.0,272.0,708.0,1.0,1,200.0,0
284,284,-0.8498538411973988,-0.8,1.0,0.0,337.0,754.0,0.0,0,509.0,1
285,285,-0.6434772751800785,-0.6,1.0,0.0,300.0,768.0,0.0,0,122.0,1
286,286,0.2729030128009938,0.3,0.0,0.0,456.0,630.0,0.0,1,444.0,1
287,287,0.795422017211138,0.8,0.0,0.0,265.0,700.0,0.0,1,315.0,1
288,288,-0.15230391804421917,-0.2,1.0,0.0,320.0,778.0,0.0,0,552.0,1
289,289,-0.6562891284964083,-0.7,0.0,1.0,262.0,933.0,1.0,0,185.0,1
290,290,0.25574368170563566,0.3,0.0,0.0,414.0,788.0,1.0,0,308.0,0
291,291,-0.8705413503833512,-0.9,1.0,0.0,407.0,565.0,0.0,0,588.0,1
292,292,0.5407115631919749,0.5,1.0,1.0,479.0,850.0,1.0,1,101.0,1
293,293,-0.8127562525549288,-0.8,0.0,1.0,369.0,959.0,1.0,0,472.0,1
294,294,-0.8188227538589059,-0.8,0.0,1.0,420.0,676.0,1.0,0,254.0,1
295,295,-0.32027805291804123,-0.3,1.0,0.0,361.0,679.0,0.0,0,630.0,1
296,296,-0.2751098118896482,-0.3,0.0,1.0,468.0,623.0,1.0,0,259.0,1
297,297,0.3405803031600688,0.3,0.0,0.0,281.0,509.0,0.0,1,930.0,1
298,298,-0.19467580421325936,-0.2,0.0,1.0,350.0,626.0,1.0,0,1974.0,1
299,299,0.16873599089800428,0.2,0.0,0.0,259.0,921.0,0.0,1,660.0,1
300,300,-0.1846845495652758,-0.2,1.0,0.0,300.0,861.0,1.0,1,459.0,0
301,301,0.36631165681799527,0.4,0.0,0.0,301.0,590.0,0.0,1,1359.0,1
