,trial,coherence,coherence_bin,correct_side,target_onset,checker_onset,decision,decision_time,correct_decision,g0,gSlope
2650,2650,-0.13345217113891206,-0.1,1,261.0,567.0,1.0,242.0,1,0.6803524774627135,0.0
2651,2651,0.34835717122035215,0.3,0,352.0,875.0,0.0,393.0,1,0.09396617279306185,0.0
2652,2652,0.9472833409217114,0.9,0,393.0,910.0,0.0,257.0,1,0.1584668410583634,0.0
2653,2653,-0.8412351494041361,-0.8,1,330.0,521.0,1.0,179.0,1,0.898529361958509,0.0
2654,2654,0.48507599109938115,0.5,0,403.0,743.0,0.0,314.0,1,0.681277603204108,0.0
2655,2655,0.6985705437427467,0.7,0,260.0,653.0,0.0,167.0,1,0.6521602386730171,0.0
2656,2656,-0.38991264769005096,-0.4,1,408.0,811.0,1.0,471.0,1,0.5121454062277131,0.0
2657,2657,-0.8205330090573919,-0.8,1,367.0,659.0,1.0,374.0,1,0.06831301457794159,0.0
2658,2658,0.36895626948012405,0.4,0,488.0,601.0,0.0,401.0,1,0.47994690586410693,0.0
2659,2659,-0.43718960348043856,-0.4,1,306.0,944.0,1.0,180.0,1,0.9837839512019049,0.0
2660,2660,-0.3476186981065512,-0.3,1,372.0,649.0,1.0,409.0,1,0.34055465857005174,0.0
2661,2661,-0.9773587116581965,-1.0,1,393.0,663.0,1.0,134.0,1,0.8484915080689174,0.0
2662,2662,-0.19219226923878985,-0.2,1,443.0,699.0,1.0,628.0,1,0.08990452128670923,0.0
2663,2663,-0.27015444639009467,-0.3,1,461.0,881.0,1.0,278.0,1,0.6002197500269055,0.0
2664,2664,0.5061541926950524,0.5,0,477.0,667.0,0.0,336.0,1,0.7771684829181819,0.0
2665,2665,0.7947546753478383,0.8,0,348.0,869.0,0.0,103.0,1,0.7767388891723639,0.0
2666,2666,-0.9982455745670049,-1.0,1,460.0,671.0,1.0,159.0,1,0.15543906393958096,0.0
2667,2667,-0.9881525850361048,-1.0,1,329.0,964.0,1.0,267.0,1,0.21094834863818368,0.0
2668,2668,-0.5013044227751393,-0.5,1,432.0,749.0,1.0,279.0,1,0.3552543447537082,0.0
2669,2669,-0.15690760773417511,-0.2,1,491.0,608.0,1.0,141.0,1,0.8185658535455901,0.0
2670,2670,-0.06582523211095559,-0.1,1,402.0,821.0,1.0,817.0,1,0.09094472177794477,0.0
2671,2671,0.0358082762717411,0.0,0,290.0,886.0,0.0,474.0,1,0.6623736005459158,0.0
2672,2672,-0.7124235122800764,-0.7,1,471.0,574.0,1.0,345.0,1,0.010461115127765597,0.0
2673,2673,-0.3397860500681702,-0.3,1,411.0,786.0,1.0,333.0,1,0.8883216651774979,0.0
2674,2674,0.9280891566706884,0.9,0,476.0,722.0,0.0,172.0,1,0.875318408378458,0.0
2675,2675,0.5752328015263763,0.6,0,425.0,995.0,0.0,380.0,1,0.79660880278969,0.0
2676,2676,-0.39904567418303216,-0.4,1,440.0,680.0,1.0,240.0,1,0.3156680218417621,0.0
2677,2677,0.3722801138971894,0.4,0,478.0,892.0,1.0,320.0,0,0.9212268357186121,0.0
2678,2678,-0.4244091245857804,-0.4,1,423.0,865.0,1.0,282.0,1,0.5814567091856255,0.0
2679,2679,0.8827016150482239,0.9,0,322.0,700.0,0.0,308.0,1,0.4136235204033426,0.0
2680,2680,0.9561316581163382,1.0,0,259.0,545.0,0.0,236.0,1,0.2670360611584298,0.0
2681,2681,-0.26921875902159376,-0.3,1,456.0,997.0,1.0,297.0,1,0.8345546581230916,0.0
2682,2682,0.4321280792502342,0.4,0,471.0,672.0,0.0,187.0,1,0.9179366306293155,0.0
2683,2683,-0.6987449301507367,-0.7,1,307.0,547.0,1.0,96.0,1,0.9459136299658042,0.0
2684,2684,-0.6953615628916199,-0.7,1,450.0,902.0,1.0,108.0,1,0.8655448186509754,0.0
2685,2685,0.4521076967521722,0.5,0,307.0,732.0,0.0,311.0,1,0.36740872672033065,0.0
2686,2686,0.9163925524895504,0.9,0,295.0,950.0,0.0,255.0,1,0.5576326741554359,0.0
2687,2687,-0.29425382900660746,-0.3,1,414.0,757.0,1.0,429.0,1,0.626538698023913,0.0
2688,2688,0.9850312084760915,1.0,0,433.0,777.0,0.0,300.0,1,0.5016346992782245,0.0
2689,2689,0.13606009113888207,0.1,0,289.0,533.0,1.0,308.0,0,0.9617811551240848,0.0
2690,2690,-0.24079198953185732,-0.2,1,271.0,747.0,1.0,342.0,1,0.25498589475363265,0.0
2691,2691,-0.3722052985477391,-0.4,1,323.0,854.0,1.0,263.0,1,0.2704822897755632,0.0
2692,2692,-0.6271312065198038,-0.6,1,367.0,506.0,1.0,257.0,1,0.4871789446754028,0.0
2693,2693,0.15031163264838487,0.2,0,258.0,695.0,0.0,1967.0,1,0.08838515968208616,0.0
2694,2694,0.7435291642687749,0.7,0,416.0,659.0,0.0,405.0,1,0.09964574458164743,0.0
2695,2695,-0.4848583825550552,-0.5,1,467.0,618.0,1.0,265.0,1,0.7923562731039134,0.0
2696,2696,-0.46317641526869613,-0.5,1,392.0,790.0,1.0,218.0,1,0.6467963932045132,0.0
2697,2697,0.4326735940200328,0.4,0,269.0,591.0,0.0,550.0,1,0.21831318593788518,0.0
2698,2698,-0.6387576516013214,-0.6,1,281.0,545.0,1.0,154.0,1,0.6979554486452108,0.0
2699,2699,-0.4595113162021076,-0.5,1,288.0,909.0,1.0,193.0,1,0.7913309264519371,0.0
2700,2700,-0.9877323408622607,-1.0,1,453.0,668.0,1.0,289.0,1,0.3100938102022822,0.0
2701,2701,0.027664502697711812,0.0,0,333.0,566.0,1.0,291.0,0,0.7558140349295205,0.0
2702,2702,-0.904713054230669,-0.9,1,270.0,849.0,1.0,191.0,1,0.42935989028149546,0.0
2703,2703,0.4711129707834807,0.5,0,380.0,634.0,0.0,216.0,1,0.45602587132078365,0.0
2704,2704,-0.8366293533311489,-0.8,1,481.0,680.0,1.0,329.0,1,0.06122680146633619,0.0
2705,2705,-0.2568883005941742,-0.3,1,332.0,929.0,1.0,449.0,1,0.012309986788351268,0.0
2706,2706,0.713675034596011,0.7,0,276.0,705.0,0.0,279.0,1,0.020292532076016334,0.0
2707,2707,-0.22861721456421225,-0.2,1,469.0,894.0,1.0,197.0,1,0.7719910894367213,0.0
2708,2708,-0.6760513678239302,-0.7,1,356.0,509.0,1.0,215.0,1,0.6630466217472578,0.0
2709,2709,0.17390140429874257,0.2,0,301.0,815.0,0.0,1494.0,1,0.018774825734613088,0.0
2710,2710,-0.9169439149271017,-0.9,1,391.0,886.0,1.0,133.0,1,0.39686171215756516,0.0
2711,2711,-0.49846437938487953,-0.5,1,447.0,674.0,1.0,359.0,1,0.5578906477677337,0.0
2712,2712,-0.3879052900488509,-0.4,1,305.0,973.0,1.0,312.0,1,0.9662376660429827,0.0
2713,2713,-0.7340278897122046,-0.7,1,352.0,859.0,1.0,339.0,1,0.3398257012892034,0.0
2714,2714,-0.9036766990591352,-0.9,1,380.0,625.0,1.0,135.0,1,0.9469098216229606,0.0
2715,2715,-0.6430964182371386,-0.6,1,411.0,883.0,1.0,226.0,1,0.5187162814021915,0.0
2716,2716,-0.5224652858888388,-0.5,1,365.0,545.0,1.0,230.0,1,0.396393169902423,0.0
2717,2717,-0.8954272765536226,-0.9,1,332.0,611.0,1.0,477.0,1,0.10649553697552538,0.0
2718,2718,-0.07712979188215496,-0.1,1,471.0,679.0,1.0,1070.0,1,0.023802958843640143,0.0
2719,2719,0.031673797924412384,0.0,0,423.0,831.0,1.0,456.0,0,0.05977031858127291,0.0
2720,2720,0.9838081888463057,1.0,0,471.0,670.0,0.0,139.0,1,0.9500745248163568,0.0
2721,2721,-0.5565126477312079,-0.6,1,320.0,880.0,1.0,210.0,1,0.31624335361095157,0.0
2722,2722,0.37705413193442516,0.4,0,439.0,778.0,0.0,303.0,1,0.0033864491417252562,0.0
2723,2723,0.4697093502529084,0.5,0,491.0,894.0,0.0,245.0,1,0.8748401108281311,0.0
2724,2724,-0.2059997847487196,-0.2,1,283.0,945.0,1.0,282.0,1,0.6201496497541681,0.0
2725,2725,-0.7042113563329366,-0.7,1,255.0,560.0,1.0,225.0,1,0.11721708802902331,0.0
2726,2726,0.9477575488914389,0.9,0,287.0,890.0,0.0,203.0,1,0.7086895605476838,0.0
2727,2727,0.89098816291057,0.9,0,424.0,537.0,0.0,189.0,1,0.5343641171813525,0.0
2728,2728,-0.24218334909732064,-0.2,1,380.0,672.0,1.0,248.0,1,0.04541112247341661,0.0
2729,2729,-0.45137559536132255,-0.5,1,284.0,961.0,1.0,555.0,1,0.01817539365925558,0.0
2730,2730,0.03349162059469424,0.0,0,279.0,907.0,1.0,434.0,0,0.84402791803581,0.0
2731,2731,-0.923476130882388,-0.9,1,267.0,842.0,1.0,291.0,1,0.4868262836382419,0.0
2732,2732,-0.8795266795563852,-0.9,1,471.0,925.0,1.0,164.0,1,0.4970262831544012,0.0
2733,2733,-0.29707394360137607,-0.3,1,483.0,842.0,1.0,255.0,1,0.9249292846386139,0.0
2734,2734,-0.4750211510717195,-0.5,1,297.0,710.0,1.0,543.0,1,0.24884738988720378,0.0
2735,2735,0.8364629026065062,0.8,0,294.0,742.0,0.0,204.0,1,0.40263777220588515,0.0
2736,2736,0.266473323055481,0.3,0,286.0,620.0,0.0,744.0,1,0.17295621133497818,0.0
2737,2737,0.535175502494271,0.5,0,317.0,806.0,0.0,167.0,1,0.8814921616390962,0.0
2738,2738,0.13984178132024905,0.1,0,454.0,732.0,0.0,624.0,1,0.6247843250164504,0.0
2739,2739,0.41445306760762546,0.4,0,390.0,799.0,0.0,211.0,1,0.11838977714675702,0.0
2740,2740,-0.36399249826573565,-0.4,1,376.0,732.0,1.0,172.0,1,0.9175152153603442,0.0
2741,2741,-0.20791199614996492,-0.2,1,298.0,729.0,1.0,173.0,1,0.9891260175973513,0.0
2742,2742,-0.4668132145886097,-0.5,1,317.0,742.0,1.0,191.0,1,0.8712285253259646,0.0
2743,2743,-0.5878947002059831,-0.6,1,304.0,598.0,1.0,168.0,1,0.961137439868698,0.0
2744,2744,-0.6901858096229485,-0.7,1,297.0,987.0,1.0,596.0,1,0.14194753604636778,0.0
2745,2745,-0.45159102481525437,-0.5,1,439.0,545.0,1.0,196.0,1,0.6053687373268551,0.0
2746,2746,0.2678804626933413,0.3,0,447.0,848.0,0.0,215.0,1,0.6382885600027335,0.0
2747,2747,0.9747209648522666,1.0,0,265.0,657.0,0.0,248.0,1,0.6499127910871042,0.0
2748,2748,-0.47918060710312793,-0.5,1,392.0,903.0,1.0,245.0,1,0.603762895171266,0.0
2749,2749,-0.1407882759530925,-0.1,1,491.0,965.0,1.0,594.0,1,0.3161735372142117,0.0
2750,2750,-0.442451756755488,-0.4,1,423.0,767.0,1.0,480.0,1,0.23518487169700764,0.0
2751,2751,-0.6392205855073527,-0.6,1,402.0,804.0,1.0,314.0,1,0.6860533524675112,0.0
2752,2752,-0.08330024614379816,-0.1,1,470.0,590.0,1.0,210.0,1,0.2883928369401665,0.0
2753,2753,-0.15119590865318044,-0.2,1,291.0,757.0,1.0,272.0,1,0.6135827072507487,0.0
2754,2754,0.1163413156191182,0.1,0,436.0,909.0,1.0,205.0,0,0.7722409379497026,0.0
2755,2755,0.9417789465038169,0.9,0,376.0,530.0,0.0,174.0,1,0.5589657070323997,0.0
2756,2756,0.9874993807389478,1.0,0,301.0,826.0,0.0,323.0,1,0.41057136185460874,0.0
2757,2757,0.6374244691347035,0.6,0,471.0,781.0,0.0,318.0,1,0.2750773052493183,0.0
2758,2758,0.42260098630282217,0.4,0,284.0,846.0,0.0,510.0,1,0.1400524209513463,0.0
2759,2759,0.6548801641241415,0.7,0,402.0,698.0,0.0,170.0,1,0.9682702170261719,0.0
2760,2760,0.8454096197249896,0.8,0,379.0,606.0,0.0,145.0,1,0.8893147587494783,0.0
2761,2761,0.38453471357352953,0.4,0,380.0,951.0,0.0,199.0,1,0.5577666755992212,0.0
2762,2762,-0.9689299236533457,-1.0,1,440.0,561.0,1.0,209.0,1,0.8001307777026867,0.0
2763,2763,-0.3127302338136273,-0.3,1,434.0,678.0,1.0,248.0,1,0.5051590260327258,0.0
2764,2764,0.9760876448378137,1.0,0,270.0,922.0,0.0,278.0,1,0.5118406240547821,0.0
2765,2765,0.9707125681161659,1.0,0,288.0,918.0,0.0,144.0,1,0.6914723191559077,0.0
2766,2766,0.5607350540961484,0.6,0,381.0,772.0,0.0,467.0,1,0.3764570010117614,0.0
2767,2767,-0.10991272540396668,-0.1,1,306.0,817.0,1.0,647.0,1,0.19122150337979782,0.0
2768,2768,0.367436036945447,0.4,0,346.0,514.0,0.0,370.0,1,0.17494891772181165,0.0
2769,2769,-0.4849481132455713,-0.5,1,445.0,567.0,1.0,448.0,1,0.2006281167302384,0.0
2770,2770,0.21413892344293894,0.2,0,254.0,569.0,0.0,757.0,1,0.08207039882155187,0.0
2771,2771,0.787252190999997,0.8,0,306.0,978.0,0.0,216.0,1,0.1107563942794525,0.0
2772,2772,-0.9386486950327042,-0.9,1,398.0,874.0,1.0,268.0,1,0.6561424260583293,0.0
2773,2773,-0.13716779554926695,-0.1,1,401.0,952.0,1.0,337.0,1,0.8344163606701429,0.0
2774,2774,-0.2001662078377111,-0.2,1,356.0,592.0,1.0,502.0,1,0.944626347398939,0.0
2775,2775,-0.21111154545518618,-0.2,1,272.0,679.0,1.0,359.0,1,0.24980168214407827,0.0
2776,2776,0.1508489312147696,0.2,0,267.0,599.0,0.0,314.0,1,0.9888087987112134,0.0
2777,2777,0.5968549996761294,0.6,0,444.0,998.0,0.0,138.0,1,0.884344595042736,0.0
2778,2778,0.46050719094837245,0.5,0,332.0,693.0,0.0,235.0,1,0.8110093916816924,0.0
2779,2779,0.879140956896032,0.9,0,372.0,665.0,0.0,333.0,1,0.3530923844795304,0.0
2780,2780,-0.09487991356108272,-0.1,1,262.0,962.0,1.0,396.0,1,0.13391111117886878,0.0
2781,2781,-0.7248631653697077,-0.7,1,327.0,870.0,1.0,293.0,1,0.2627180139747224,0.0
2782,2782,-0.06917650544746023,-0.1,1,280.0,937.0,0.0,753.0,0,0.1924857914993373,0.0
2783,2783,-0.8139248573571671,-0.8,1,443.0,897.0,1.0,140.0,1,0.6149369412837525,0.0
2784,2784,0.32232340896974376,0.3,0,465.0,755.0,0.0,310.0,1,0.8007623110385559,0.0
2785,2785,-0.9794513239400848,-1.0,1,315.0,510.0,1.0,175.0,1,0.898796508113593,0.0
2786,2786,0.9274535352034599,0.9,0,316.0,973.0,0.0,111.0,1,0.9210737386335804,0.0
2787,2787,-0.8580046481655144,-0.9,1,357.0,524.0,1.0,249.0,1,0.9199961281348438,0.0
2788,2788,-0.8972209365027861,-0.9,1,293.0,707.0,1.0,290.0,1,0.004071616250258092,0.0
2789,2789,-0.5054376096706912,-0.5,1,474.0,712.0,1.0,274.0,1,0.07589469295980333,0.0
2790,2790,0.21725020860624578,0.2,0,459.0,605.0,0.0,426.0,1,0.8053296119340763,0.0
2791,2791,-0.828599360775728,-0.8,1,351.0,986.0,1.0,253.0,1,0.46769237373574046,0.0
2792,2792,0.8295123995566536,0.8,0,479.0,595.0,0.0,266.0,1,0.40746368393605403,0.0
2793,2793,-0.6205321105778914,-0.6,1,375.0,664.0,1.0,141.0,1,0.7255254744431308,0.0
2794,2794,0.8417996068222318,0.8,0,306.0,710.0,0.0,284.0,1,0.3182821825386698,0.0
2795,2795,0.7595068632742119,0.8,0,334.0,811.0,0.0,245.0,1,0.519040883965348,0.0
2796,2796,0.1891291330818039,0.2,0,443.0,599.0,0.0,378.0,1,0.31953440888885365,0.0
2797,2797,-0.02129511673065143,-0.0,1,368.0,861.0,0.0,331.0,0,0.536278356382611,0.0
2798,2798,0.19897475401773623,0.2,0,263.0,606.0,0.0,591.0,1,0.6339934960330775,0.0
2799,2799,-0.9249844780460466,-0.9,1,444.0,635.0,1.0,151.0,1,0.6142001308156392,0.0
2800,2800,0.9265367405856364,0.9,0,301.0,944.0,0.0,305.0,1,0.15711651194909038,0.0
2801,2801,0.6587910000582158,0.7,0,353.0,613.0,0.0,214.0,1,0.177459081437512,0.0
2802,2802,0.2105238595664034,0.2,0,267.0,898.0,0.0,355.0,1,0.21840177234850278,0.0
2803,2803,-0.6223766769375658,-0.6,1,351.0,914.0,1.0,635.0,1,0.22400224100636756,0.0
2804,2804,-0.2826454108785317,-0.3,1,357.0,766.0,1.0,317.0,1,0.9860589464280729,0.0
2805,2805,-0.6235226304763786,-0.6,1,363.0,952.0,1.0,235.0,1,0.2356879137975666,0.0
2806,2806,-0.5167935493202991,-0.5,1,425.0,979.0,1.0,406.0,1,0.46723077555308845,0.0
2807,2807,0.9606353613978911,1.0,0,371.0,566.0,0.0,283.0,1,0.05104310343650387,0.0
2808,2808,-0.9510219064552297,-1.0,1,408.0,567.0,1.0,135.0,1,0.3486940971489477,0.0
2809,2809,0.9666505531155325,1.0,0,449.0,839.0,0.0,152.0,1,0.637930902886926,0.0
2810,2810,-0.04588012775643491,-0.0,1,431.0,917.0,1.0,312.0,1,0.46242063633687314,0.0
2811,2811,0.19246079888211653,0.2,0,379.0,973.0,0.0,588.0,1,0.07866822360515435,0.0
2812,2812,-0.6134635589008317,-0.6,1,347.0,971.0,1.0,302.0,1,0.04168389990450494,0.0
2813,2813,-0.38758004148126335,-0.4,1,278.0,963.0,1.0,189.0,1,0.8538972470411748,0.0
2814,2814,-0.6759562447720207,-0.7,1,360.0,889.0,1.0,311.0,1,0.8202027976004764,0.0
2815,2815,-0.8139637772076445,-0.8,1,462.0,634.0,1.0,224.0,1,0.7435076717095477,0.0
2816,2816,0.5301901093114352,0.5,0,414.0,825.0,0.0,291.0,1,0.08776396626876437,0.0
2817,2817,0.13058707103741507,0.1,0,290.0,585.0,1.0,585.0,0,0.7304491203769807,0.0
2818,2818,0.417553016067822,0.4,0,366.0,826.0,0.0,228.0,1,0.9448847228039643,0.0
2819,2819,-0.8489125764015748,-0.8,1,458.0,729.0,1.0,283.0,1,0.4264466824528188,0.0
2820,2820,-0.9857901201287893,-1.0,1,407.0,735.0,1.0,308.0,1,0.1300152844808139,0.0
2821,2821,-0.9043741895883641,-0.9,1,390.0,630.0,1.0,180.0,1,0.5394611455462298,0.0
2822,2822,0.767901038550761,0.8,0,335.0,736.0,0.0,369.0,1,0.2930088558706765,0.0
2823,2823,0.41985750785669906,0.4,0,272.0,945.0,0.0,253.0,1,0.7488034317061392,0.0
2824,2824,0.1652225203546891,0.2,0,468.0,973.0,0.0,279.0,1,0.6831623286370055,0.0
2825,2825,-0.22962508634537548,-0.2,1,318.0,715.0,1.0,317.0,1,0.5536532113480696,0.0
2826,2826,-0.5632700683041112,-0.6,1,401.0,878.0,1.0,381.0,1,0.41580984649839203,0.0
2827,2827,0.6758672077049446,0.7,0,401.0,722.0,0.0,207.0,1,0.7451763916930623,0.0
2828,2828,0.8232860160056352,0.8,0,414.0,822.0,0.0,254.0,1,0.48794131710982647,0.0
2829,2829,0.1722418742081826,0.2,0,283.0,922.0,0.0,2325.0,1,0.2975208854568977,0.0
2830,2830,-0.4065580709972081,-0.4,1,346.0,818.0,1.0,266.0,1,0.5383331196870855,0.0
2831,2831,-0.7898834054955786,-0.8,1,401.0,569.0,1.0,290.0,1,0.6026726995434419,0.0
2832,2832,-0.876957120795792,-0.9,1,307.0,572.0,1.0,181.0,1,0.5174208495659209,0.0
2833,2833,-0.8610653199005047,-0.9,1,354.0,848.0,1.0,308.0,1,0.45119967010986906,0.0
2834,2834,-0.2627558143515949,-0.3,1,330.0,804.0,0.0,316.0,0,0.8849835026344219,0.0
2835,2835,-0.0007252114880296201,-0.0,1,258.0,972.0,0.0,420.0,0,0.3769840155210483,0.0
2836,2836,0.5323893024359172,0.5,0,381.0,839.0,0.0,200.0,1,0.4766000573632475,0.0
2837,2837,0.22996156766297604,0.2,0,442.0,571.0,0.0,207.0,1,0.6929144257135669,0.0
2838,2838,-0.15578013752398068,-0.2,1,381.0,654.0,1.0,715.0,1,0.13547548776665064,0.0
2839,2839,-0.22533920842797617,-0.2,1,454.0,532.0,1.0,664.0,1,0.32310856175001934,0.0
2840,2840,0.6202407530587406,0.6,0,437.0,553.0,0.0,330.0,1,0.051268827058883026,0.0
2841,2841,-0.8921102650350283,-0.9,1,404.0,861.0,1.0,175.0,1,0.9658350473404366,0.0
2842,2842,0.009812770767346102,0.0,0,397.0,511.0,0.0,652.0,1,0.32885204421694403,0.0
2843,2843,-0.9762147538812087,-1.0,1,265.0,884.0,1.0,161.0,1,0.2995467128530649,0.0
2844,2844,0.940972429715228,0.9,0,494.0,712.0,0.0,504.0,1,0.28831044058448174,0.0
2845,2845,0.11718069864284031,0.1,0,422.0,569.0,0.0,399.0,1,0.7893195176731549,0.0
2846,2846,-0.29857025929624514,-0.3,1,421.0,966.0,1.0,353.0,1,0.27024104373890534,0.0
2847,2847,-0.8086910777102654,-0.8,1,318.0,749.0,1.0,173.0,1,0.904941797415178,0.0
2848,2848,-0.9555419091243502,-1.0,1,290.0,525.0,1.0,125.0,1,0.7116039737401443,0.0
2849,2849,0.8702665261065181,0.9,0,384.0,718.0,0.0,188.0,1,0.7428648565145684,0.0
2850,2850,0.5223319863853448,0.5,0,292.0,615.0,0.0,243.0,1,0.4311109786183088,0.0
2851,2851,0.10317208757960383,0.1,0,356.0,902.0,1.0,622.0,0,0.005712582692417811,0.0
2852,2852,-0.5657809522815678,-0.6,1,387.0,936.0,1.0,277.0,1,0.6829178400523741,0.0
2853,2853,-0.2921171154378486,-0.3,1,378.0,598.0,1.0,384.0,1,0.14752866436939782,0.0
2854,2854,-0.703557614255609,-0.7,1,460.0,561.0,1.0,229.0,1,0.4529980003254721,0.0
2855,2855,-0.07184490280126243,-0.1,1,424.0,936.0,0.0,880.0,0,0.22315545938311243,0.0
2856,2856,0.436145360712737,0.4,0,383.0,781.0,0.0,186.0,1,0.5517093072766068,0.0
2857,2857,0.7561956942259807,0.8,0,427.0,882.0,0.0,181.0,1,0.8229889699006775,0.0
2858,2858,-0.7648094409247663,-0.8,1,345.0,515.0,1.0,250.0,1,0.4156788354557349,0.0
2859,2859,-0.5205585086778337,-0.5,1,481.0,735.0,1.0,304.0,1,0.753165170939914,0.0
2860,2860,-0.5392326666122318,-0.5,1,343.0,729.0,1.0,238.0,1,0.37053731518728084,0.0
2861,2861,0.18305984423876565,0.2,0,305.0,933.0,1.0,432.0,0,0.8367734184056305,0.0
2862,2862,0.7899376259977335,0.8,0,257.0,716.0,0.0,287.0,1,0.062083156362262026,0.0
2863,2863,0.5803208538903253,0.6,0,304.0,997.0,0.0,189.0,1,0.741921546170667,0.0
2864,2864,-0.6639797112849632,-0.7,1,304.0,756.0,1.0,250.0,1,0.6846597318000284,0.0
2865,2865,-0.006230203883351937,-0.0,1,497.0,594.0,1.0,799.0,1,0.40488926433622696,0.0
2866,2866,-0.7703614128783185,-0.8,1,289.0,536.0,1.0,95.0,1,0.9672208258175107,0.0
2867,2867,-0.10703677079816765,-0.1,1,332.0,686.0,1.0,262.0,1,0.4366433460290289,0.0
2868,2868,-0.009095699692928338,-0.0,1,355.0,881.0,1.0,254.0,1,0.5627101421216752,0.0
2869,2869,0.7923957893142819,0.8,0,466.0,643.0,0.0,251.0,1,0.5723916055621223,0.0
2870,2870,0.8020813972101921,0.8,0,358.0,949.0,0.0,163.0,1,0.6116375914497763,0.0
2871,2871,0.05388258507796473,0.1,0,484.0,868.0,1.0,328.0,0,0.9741975689628738,0.0
2872,2872,-0.231567658286995,-0.2,1,494.0,970.0,1.0,286.0,1,0.48022742735268664,0.0
2873,2873,0.31393018388583593,0.3,0,256.0,711.0,0.0,363.0,1,0.4611319244084152,0.0
2874,2874,0.029939164407834618,0.0,0,368.0,759.0,0.0,403.0,1,0.848671193622761,0.0
2875,2875,-0.813820254717339,-0.8,1,401.0,688.0,1.0,231.0,1,0.8831448584179772,0.0
2876,2876,-0.36423798673451113,-0.4,1,420.0,817.0,1.0,233.0,1,0.7591033297550807,0.0
2877,2877,0.8488739112228993,0.8,0,292.0,693.0,0.0,315.0,1,0.39590593596183543,0.0
2878,2878,-0.3313420615590763,-0.3,1,476.0,622.0,1.0,442.0,1,0.44757629061603765,0.0
2879,2879,0.21197494647676174,0.2,0,320.0,884.0,0.0,276.0,1,0.7471537441510816,0.0
2880,2880,0.162559503446986,0.2,0,279.0,545.0,0.0,446.0,1,0.5396337250187652,0.0
2881,2881,0.8880069576877274,0.9,0,331.0,680.0,0.0,229.0,1,0.43750090885011617,0.0
2882,2882,0.8867187830705776,0.9,0,412.0,894.0,0.0,174.0,1,0.707884683794068,0.0
2883,2883,0.07400337129313272,0.1,0,473.0,650.0,1.0,1157.0,0,0.32102440812656985,0.0
2884,2884,0.6529063550475096,0.7,0,338.0,560.0,0.0,252.0,1,0.610760166105041,0.0
2885,2885,-0.10151902358300013,-0.1,1,319.0,971.0,1.0,50.0,1,0.9981217700660604,0.0
2886,2886,-0.5558376993522438,-0.6,1,370.0,940.0,1.0,240.0,1,0.5045293583720029,0.0
2887,2887,0.4389396940923047,0.4,0,393.0,558.0,0.0,229.0,1,0.5636397490346569,0.0
2888,2888,-0.6210971355166595,-0.6,1,420.0,997.0,1.0,283.0,1,0.30100096225008843,0.0
2889,2889,-0.755328277581393,-0.8,1,456.0,631.0,1.0,163.0,1,0.720847767780733,0.0
2890,2890,-0.09438707228799359,-0.1,1,361.0,668.0,1.0,291.0,1,0.6746100174123699,0.0
2891,2891,0.9756539963886046,1.0,0,283.0,585.0,0.0,102.0,1,0.9349937255329289,0.0
2892,2892,0.5386709324949175,0.5,0,456.0,584.0,0.0,190.0,1,0.8033065837007005,0.0
2893,2893,0.6538801916267278,0.7,0,488.0,862.0,0.0,310.0,1,0.16801908831485535,0.0
2894,2894,0.7740197562178142,0.8,0,472.0,795.0,0.0,173.0,1,0.6371936877863782,0.0
2895,2895,0.10084994135191394,0.1,0,483.0,973.0,0.0,924.0,1,0.2800647577398232,0.0
2896,2896,0.5540684434299685,0.6,0,485.0,548.0,0.0,417.0,1,0.20753025054589458,0.0
2897,2897,0.7623831950748445,0.8,0,294.0,657.0,0.0,129.0,1,0.8762781459847482,0.0
2898,2898,-0.37728302211282005,-0.4,1,448.0,886.0,1.0,136.0,1,0.6352094501022363,0.0
2899,2899,-0.36000766860327427,-0.4,1,355.0,663.0,1.0,212.0,1,0.37982862334738254,0.0
2900,2900,-0.22177224596094258,-0.2,1,373.0,929.0,1.0,298.0,1,0.623884091072191,0.0
2901,2901,-0.6982951255925682,-0.7,1,404.0,919.0,1.0,347.0,1,0.4287399519230658,0.0
2902,2902,0.25999240208113683,0.3,0,409.0,519.0,0.0,402.0,1,0.5494772634635897,0.0
2903,2903,0.4124599635273909,0.4,0,250.0,771.0,0.0,629.0,1,0.0645873578328483,0.0
2904,2904,-0.21091004008158354,-0.2,1,271.0,657.0,1.0,432.0,1,0.20126287811009191,0.0
2905,2905,0.6355407982879737,0.6,0,497.0,852.0,0.0,141.0,1,0.9726658694657875,0.0
2906,2906,0.038992972403486315,0.0,0,258.0,746.0,0.0,736.0,1,0.20510764705095075,0.0
2907,2907,-0.4128501994462386,-0.4,1,328.0,732.0,1.0,250.0,1,0.5562343584125533,0.0
2908,2908,-0.565542967716516,-0.6,1,447.0,791.0,1.0,222.0,1,0.29655610351240513,0.0
2909,2909,0.06163778321300084,0.1,0,272.0,949.0,0.0,249.0,1,0.8028216007978028,0.0
2910,2910,0.3803611439467429,0.4,0,398.0,992.0,0.0,260.0,1,0.8728723811548214,0.0
2911,2911,0.6182783824184106,0.6,0,344.0,785.0,0.0,241.0,1,0.6433688148655103,0.0
2912,2912,-0.5017267009585977,-0.5,1,253.0,687.0,1.0,290.0,1,0.7640180462862465,0.0
