,trial,coherence,coherence_bin,correct_side,target_onset,checker_onset,decision,decision_time,correct_decision,g0,gSlope
274,274,0.3452260019509641,0.3,0,370.0,678.0,0.0,252.0,1,0.38896931744382934,0.0
275,275,-0.28473395300014803,-0.3,1,299.0,681.0,1.0,100.0,1,1.8251514360557626,0.0
276,276,-0.6714269752177593,-0.7,1,373.0,736.0,1.0,211.0,1,0.9049289313157864,0.0
277,277,0.528176814449252,0.5,0,302.0,827.0,0.0,3871.0,1,0.02536100343005665,0.0
278,278,0.9446114817229216,0.9,0,392.0,871.0,0.0,367.0,1,0.28687502029884304,0.0
279,279,0.07401084353345766,0.1,0,403.0,780.0,0.0,1317.0,1,0.22693059520288372,0.0
280,280,-0.12707126014710624,-0.1,1,469.0,914.0,1.0,917.0,1,0.3871583376398957,0.0
281,281,0.7564538026197616,0.8,0,357.0,852.0,0.0,341.0,1,0.9562175178319947,0.0
282,282,-0.43606248660164226,-0.4,1,367.0,607.0,1.0,366.0,1,1.2441297463229013,0.0
283,283,-0.1331794031731801,-0.1,1,371.0,995.0,1.0,924.0,1,0.9633569934060899,0.0
284,284,0.6581946279283011,0.7,0,436.0,919.0,0.0,185.0,1,0.8613115582082818,0.0
285,285,0.7458047952897822,0.7,0,277.0,713.0,0.0,220.0,1,0.7548179610230903,0.0
286,286,-0.2986681757722467,-0.3,1,460.0,956.0,1.0,294.0,1,1.2678094017078037,0.0
287,287,0.7068303929578332,0.7,0,411.0,698.0,0.0,91.0,1,1.428264399585822,0.0
288,288,0.9001424904159185,0.9,0,430.0,680.0,0.0,260.0,1,0.7129478233305977,0.0
289,289,-0.8092080973788103,-0.8,1,356.0,622.0,1.0,512.0,1,0.2360975785432542,0.0
290,290,-0.7054456773336006,-0.7,1,274.0,655.0,1.0,261.0,1,0.4926442650354075,0.0
291,291,0.27787607432792516,0.3,0,412.0,937.0,0.0,201.0,1,1.457071408507565,0.0
292,292,0.08555660578115054,0.1,0,364.0,715.0,0.0,171.0,1,1.0662500119545726,0.0
293,293,-0.8000088122435938,-0.8,1,343.0,880.0,1.0,157.0,1,1.0485160921222945,0.0
294,294,-0.5963716918004385,-0.6,1,413.0,622.0,1.0,305.0,1,1.415279787377874,0.0
295,295,0.5642800997556341,0.6,0,442.0,993.0,0.0,195.0,1,0.7772492156140134,0.0
296,296,-0.17219275403799084,-0.2,1,467.0,960.0,1.0,1013.0,1,0.5522991056674442,0.0
297,297,-0.6846683173843147,-0.7,1,263.0,621.0,1.0,1006.0,1,0.07082211031416574,0.0
298,298,-0.9775400863528396,-1.0,1,478.0,556.0,1.0,116.0,1,1.9219656440813309,0.0
299,299,-0.6350556106471701,-0.6,1,321.0,901.0,1.0,228.0,1,1.5505868543343673,0.0
300,300,-0.2708157970148315,-0.3,1,498.0,823.0,1.0,329.0,1,0.8584284419773491,0.0
301,301,0.5511582903534269,0.6,0,299.0,607.0,0.0,544.0,1,0.4366470242517366,0.0
302,302,-0.5029966587551438,-0.5,1,306.0,779.0,1.0,215.0,1,1.6660247941505844,0.0
303,303,0.9431041378369798,0.9,0,411.0,798.0,0.0,261.0,1,0.40778793363459753,0.0
304,304,-0.4037624324195972,-0.4,1,293.0,824.0,1.0,393.0,1,0.8664872858347024,0.0
305,305,0.43412686498600084,0.4,0,406.0,974.0,0.0,340.0,1,1.161962194283597,0.0
306,306,0.5297284980528842,0.5,0,447.0,507.0,0.0,906.0,1,0.13486228398708766,0.0
307,307,-0.06812010545526159,-0.1,1,358.0,815.0,0.0,2917.0,0,0.2862074562670949,0.0
308,308,0.8485836630304873,0.8,0,377.0,677.0,0.0,226.0,1,0.974443435090369,0.0
309,309,0.07310843329241146,0.1,0,475.0,757.0,0.0,828.0,1,1.305653055635007,0.0
310,310,-0.6765219363198967,-0.7,1,488.0,711.0,1.0,281.0,1,0.8862153203566043,0.0
311,311,0.947867194850855,0.9,0,315.0,689.0,0.0,106.0,1,1.7856743249872253,0.0
312,312,0.7052701076073002,0.7,0,330.0,506.0,0.0,174.0,1,0.7085856138008777,0.0
313,313,-0.7322821460067483,-0.7,1,424.0,867.0,1.0,129.0,1,1.3237627160134593,0.0
314,314,-0.637891362566944,-0.6,1,298.0,948.0,1.0,604.0,1,0.22436175847193285,0.0
315,315,-0.2748526859880964,-0.3,1,448.0,997.0,1.0,475.0,1,0.9862722903012082,0.0
316,316,-0.7352927361472466,-0.7,1,401.0,825.0,1.0,254.0,1,0.3496016556032777,0.0
317,317,-0.8846866994416438,-0.9,1,301.0,954.0,1.0,175.0,1,0.8294392175088654,0.0
318,318,0.15287875854285127,0.2,0,426.0,651.0,0.0,253.0,1,1.363809606135905,0.0
319,319,0.2356610293011967,0.2,0,416.0,987.0,0.0,247.0,1,0.9323010347909078,0.0
320,320,-0.2734085076820998,-0.3,1,276.0,707.0,1.0,1017.0,1,0.9202759057345025,0.0
321,321,-0.7393171396893954,-0.7,1,262.0,644.0,1.0,84.0,1,1.88036777625578,0.0
322,322,0.11986785717146264,0.1,0,416.0,800.0,0.0,764.0,1,1.3696584350102177,0.0
323,323,0.862309656428891,0.9,0,408.0,783.0,0.0,279.0,1,0.4169212530123323,0.0
324,324,-0.8652985359305221,-0.9,1,467.0,632.0,1.0,121.0,1,1.2926472852206745,0.0
325,325,-0.12305300288877064,-0.1,1,446.0,512.0,0.0,432.0,0,0.9690009092971938,0.0
326,326,-0.6118584131750187,-0.6,1,387.0,601.0,1.0,312.0,1,1.0392480880570314,0.0
327,327,0.542101466668111,0.5,0,291.0,773.0,0.0,266.0,1,0.9853049282952615,0.0
328,328,-0.4346104747375048,-0.4,1,287.0,512.0,1.0,211.0,1,1.4590377017964333,0.0
329,329,0.2740037973861824,0.3,0,453.0,591.0,0.0,256.0,1,1.935550188627277,0.0
330,330,0.3320284087703922,0.3,0,272.0,933.0,0.0,305.0,1,1.5654455348369998,0.0
331,331,0.782733157235596,0.8,0,280.0,802.0,0.0,198.0,1,1.8168554349978299,0.0
332,332,0.10834699888008137,0.1,0,330.0,507.0,0.0,1913.0,1,0.24891947573197393,0.0
333,333,-0.4613986607089364,-0.5,1,302.0,862.0,1.0,76.0,1,1.7385554507937078,0.0
334,334,-0.08447368307867142,-0.1,1,490.0,727.0,1.0,1673.0,1,0.17455622368322055,0.0
335,335,0.2530451875297428,0.3,0,288.0,827.0,0.0,155.0,1,1.2312472986453398,0.0
336,336,-0.6050432882553443,-0.6,1,439.0,520.0,1.0,301.0,1,0.4330016695985275,0.0
337,337,0.09842042829781183,0.1,0,376.0,986.0,0.0,2798.0,1,0.27628202635251164,0.0
338,338,-0.6639585066617932,-0.7,1,436.0,586.0,1.0,228.0,1,1.030422145433821,0.0
339,339,-0.8366820839767866,-0.8,1,272.0,673.0,1.0,375.0,1,0.5106020050090723,0.0
340,340,-0.6658313275533665,-0.7,1,314.0,913.0,1.0,193.0,1,0.9613145434189097,0.0
341,341,-0.9102667440460006,-0.9,1,464.0,535.0,1.0,221.0,1,0.9945652420753048,0.0
342,342,-0.6889008482883456,-0.7,1,395.0,839.0,1.0,426.0,1,0.5800761555793501,0.0
343,343,0.9138987480020371,0.9,0,371.0,863.0,0.0,86.0,1,1.699486278872713,0.0
344,344,0.9895236754555805,1.0,0,401.0,954.0,0.0,105.0,1,1.8086818674540337,0.0
345,345,0.7559694178749428,0.8,0,447.0,612.0,0.0,221.0,1,0.7880229422239675,0.0
346,346,-0.890584800719175,-0.9,1,260.0,999.0,1.0,141.0,1,1.4191182575411447,0.0
347,347,-0.35898062516843887,-0.4,1,428.0,714.0,1.0,388.0,1,0.8063353883298376,0.0
348,348,0.9575922806349195,1.0,0,344.0,664.0,0.0,302.0,1,0.2638164876691107,0.0
349,349,0.12264113257891363,0.1,0,338.0,988.0,0.0,1034.0,1,0.20256989406894332,0.0
350,350,0.8186153372019305,0.8,0,270.0,691.0,0.0,109.0,1,1.656579893703011,0.0
351,351,0.5133415244850754,0.5,0,394.0,676.0,0.0,130.0,1,0.766620597232188,0.0
352,352,-0.7299050184520295,-0.7,1,384.0,611.0,1.0,395.0,1,0.6543277245798982,0.0
353,353,0.49947249973929964,0.5,0,369.0,650.0,0.0,321.0,1,1.1357301740360837,0.0
354,354,0.6722129494518767,0.7,0,309.0,975.0,0.0,296.0,1,0.5135602321233275,0.0
355,355,-0.8180154608335801,-0.8,1,350.0,659.0,1.0,381.0,1,0.3172307442489388,0.0
356,356,0.39560503822143533,0.4,0,364.0,606.0,0.0,300.0,1,1.7744592074231986,0.0
357,357,0.7033370781891142,0.7,0,426.0,776.0,0.0,218.0,1,0.5776749320936034,0.0
358,358,0.9357397193436947,0.9,0,259.0,663.0,0.0,198.0,1,0.33595243992443313,0.0
359,359,-0.6905744810431877,-0.7,1,250.0,608.0,1.0,202.0,1,0.6926838308298795,0.0
360,360,0.7968414140644833,0.8,0,486.0,764.0,0.0,110.0,1,1.5566785003607377,0.0
361,361,0.20233548347049513,0.2,0,432.0,523.0,0.0,415.0,1,0.7177222155610765,0.0
362,362,-0.4258962372876869,-0.4,1,468.0,747.0,1.0,215.0,1,1.1863949639253453,0.0
363,363,-0.41438146483737404,-0.4,1,305.0,724.0,1.0,321.0,1,1.203314103375366,0.0
364,364,-0.24137993220959042,-0.2,1,428.0,846.0,1.0,716.0,1,1.1230778922675486,0.0
365,365,0.5915919850604332,0.6,0,344.0,885.0,0.0,521.0,1,0.5498547130481302,0.0
366,366,0.958348178817408,1.0,0,283.0,787.0,0.0,130.0,1,1.2796297416067184,0.0
367,367,0.7276465992733199,0.7,0,251.0,722.0,0.0,267.0,1,1.1509240406338284,0.0
368,368,0.47676020887381076,0.5,0,432.0,818.0,0.0,530.0,1,1.5032623051755647,0.0
369,369,-0.817242837332266,-0.8,1,415.0,894.0,1.0,521.0,1,0.30891155246146806,0.0
370,370,-0.4997001751465968,-0.5,1,279.0,779.0,1.0,292.0,1,1.6223996883325968,0.0
371,371,0.056413292019183325,0.1,0,392.0,852.0,0.0,2676.0,1,0.15240155448810833,0.0
372,372,0.14266705193336837,0.1,0,429.0,975.0,0.0,1026.0,1,0.8194687707464843,0.0
373,373,0.012068517994332284,0.0,0,346.0,974.0,0.0,480.0,1,1.8483892289324475,0.0
374,374,-0.8107490518646456,-0.8,1,349.0,974.0,1.0,287.0,1,0.22394037608888873,0.0
375,375,-0.9400606563483103,-0.9,1,449.0,853.0,1.0,348.0,1,0.45539494563511584,0.0
376,376,0.9331723462891612,0.9,0,297.0,625.0,0.0,138.0,1,1.062149909927977,0.0
377,377,0.9556656723972421,1.0,0,473.0,889.0,0.0,118.0,1,1.4523607383262347,0.0
378,378,-0.7281107559631168,-0.7,1,386.0,829.0,1.0,275.0,1,0.7198263687442572,0.0
379,379,-0.5445034180420338,-0.5,1,327.0,843.0,1.0,500.0,1,1.1531425226254006,0.0
380,380,-0.3550593883322346,-0.4,1,497.0,982.0,1.0,851.0,1,0.4113933407973416,0.0
381,381,0.44039239554863996,0.4,0,329.0,788.0,0.0,283.0,1,0.7239339519997547,0.0
382,382,0.0520233653687554,0.1,0,254.0,885.0,0.0,2781.0,1,0.1217815208798001,0.0
383,383,-0.28932643892998633,-0.3,1,354.0,572.0,1.0,214.0,1,1.7335907206790326,0.0
384,384,0.2407195665835291,0.2,0,329.0,860.0,0.0,251.0,1,1.3815495363162371,0.0
385,385,-0.6899615869920079,-0.7,1,288.0,818.0,1.0,94.0,1,1.4149648809676907,0.0
386,386,-0.6887764921362722,-0.7,1,404.0,653.0,1.0,153.0,1,1.4985879248135499,0.0
387,387,0.9339114865338778,0.9,0,261.0,650.0,0.0,159.0,1,1.0970547462801505,0.0
388,388,-0.9530118428017376,-1.0,1,492.0,795.0,1.0,203.0,1,0.9762135076290535,0.0
389,389,0.42510332811310714,0.4,0,431.0,941.0,0.0,208.0,1,1.4303568747778732,0.0
390,390,-0.7070501673397378,-0.7,1,423.0,544.0,1.0,273.0,1,0.2832743963402078,0.0
391,391,-0.22586770363673403,-0.2,1,401.0,548.0,1.0,781.0,1,1.5651204631342033,0.0
392,392,-0.041964789692473525,-0.0,1,323.0,933.0,0.0,944.0,0,0.5515969884145591,0.0
393,393,-0.9671563384636928,-1.0,1,342.0,779.0,1.0,669.0,1,0.08266180235469589,0.0
394,394,0.2593247675358885,0.3,0,347.0,795.0,0.0,268.0,1,0.6554191397643288,0.0
395,395,-0.5201592935796207,-0.5,1,258.0,807.0,1.0,235.0,1,1.464993442945427,0.0
396,396,0.6054655051057263,0.6,0,292.0,818.0,0.0,230.0,1,1.194758063541166,0.0
397,397,0.26746281781397707,0.3,0,422.0,800.0,0.0,3778.0,1,0.08197271067847356,0.0
398,398,0.6180175405669779,0.6,0,324.0,624.0,0.0,282.0,1,1.8100046275308228,0.0
399,399,-0.21354880842136548,-0.2,1,378.0,544.0,1.0,468.0,1,0.6131700753394356,0.0
400,400,-0.892569949314082,-0.9,1,445.0,619.0,1.0,176.0,1,1.1535895375438254,0.0
401,401,-0.7769937290676117,-0.8,1,360.0,533.0,1.0,247.0,1,1.0847565932226306,0.0
402,402,-0.6781076041601595,-0.7,1,278.0,856.0,1.0,156.0,1,0.9951595927023498,0.0
403,403,-0.6510760445717847,-0.7,1,464.0,936.0,1.0,1000.0,1,0.08611340751706908,0.0
404,404,0.6553901622405074,0.7,0,325.0,894.0,0.0,981.0,1,0.17288723129416717,0.0
405,405,-0.8428536383248828,-0.8,1,340.0,710.0,0.0,-720.0,0,1.9704851988719734,0.0
406,406,-0.47479003852726787,-0.5,1,319.0,962.0,1.0,209.0,1,1.434485946688832,0.0
407,407,0.7091406563155966,0.7,0,293.0,954.0,0.0,893.0,1,0.14536766987967087,0.0
408,408,-0.6598970075177886,-0.7,1,283.0,722.0,1.0,2525.0,1,0.028402263036028774,0.0
409,409,0.2729395220401336,0.3,0,433.0,776.0,0.0,531.0,1,1.0154673040998772,0.0
410,410,0.8351621705233128,0.8,0,266.0,799.0,0.0,3935.0,1,0.044748224202606934,0.0
411,411,0.1681541434379148,0.2,0,351.0,884.0,1.0,535.0,0,1.2165643933569459,0.0
412,412,0.26155351253644676,0.3,0,448.0,936.0,0.0,266.0,1,1.9933899869350369,0.0
413,413,-0.876441449045199,-0.9,1,465.0,982.0,1.0,183.0,1,1.0733212681221327,0.0
414,414,-0.2692233606763228,-0.3,1,397.0,632.0,1.0,1471.0,1,0.30692914623271705,0.0
415,415,0.9503504526333628,1.0,0,441.0,967.0,0.0,72.0,1,1.4854920844938222,0.0
416,416,0.31525606500615133,0.3,0,277.0,584.0,0.0,939.0,1,0.7020742763864434,0.0
417,417,0.9144651296046711,0.9,0,436.0,766.0,0.0,308.0,1,0.29028695313299213,0.0
418,418,-0.3660475114174233,-0.4,1,382.0,999.0,1.0,829.0,1,0.1496245172947921,0.0
419,419,-0.692738712591306,-0.7,1,436.0,756.0,1.0,268.0,1,1.1164339203230524,0.0
420,420,-0.39119550490226174,-0.4,1,426.0,929.0,1.0,505.0,1,1.861709694263329,0.0
421,421,-0.17990866765553082,-0.2,1,435.0,922.0,1.0,433.0,1,1.865072839537652,0.0
422,422,-0.19935257812200713,-0.2,1,485.0,899.0,1.0,1126.0,1,0.24514320792587196,0.0
423,423,-0.4558004800195805,-0.5,1,350.0,516.0,1.0,154.0,1,1.328295412760829,0.0
424,424,-0.7597201356464165,-0.8,1,256.0,800.0,1.0,984.0,1,0.07737678914150758,0.0
425,425,0.1746709498253458,0.2,0,254.0,693.0,0.0,213.0,1,0.49877660114494016,0.0
426,426,0.5646137731130565,0.6,0,357.0,513.0,0.0,280.0,1,1.1762514465505414,0.0
427,427,-0.7116097900825318,-0.7,1,402.0,847.0,1.0,121.0,1,1.9681341526635276,0.0
428,428,-0.10970248364017565,-0.1,1,309.0,756.0,1.0,455.0,1,1.6431586133584066,0.0
429,429,0.43106584101425827,0.4,0,338.0,630.0,0.0,132.0,1,1.0783812517981917,0.0
430,430,-0.7735532232176798,-0.8,1,489.0,880.0,1.0,381.0,1,0.4268154866312799,0.0
431,431,-0.7949896066819315,-0.8,1,404.0,528.0,1.0,98.0,1,1.4137435396091864,0.0
432,432,0.24696284449298145,0.2,0,316.0,839.0,0.0,3845.0,1,0.023076147948010606,0.0
433,433,0.4744717586198477,0.5,0,397.0,907.0,0.0,206.0,1,1.8853719066618646,0.0
434,434,-0.6773350972112431,-0.7,1,453.0,920.0,1.0,407.0,1,0.739893131275859,0.0
435,435,0.9895164302816906,1.0,0,454.0,877.0,0.0,149.0,1,1.8239047352594338,0.0
436,436,0.5935523090971317,0.6,0,385.0,704.0,0.0,201.0,1,0.9673347901183558,0.0
437,437,0.6930223860582803,0.7,0,339.0,768.0,0.0,203.0,1,0.5514457641863235,0.0
438,438,0.6576101608090996,0.7,0,488.0,951.0,0.0,251.0,1,1.515612734701073,0.0
439,439,0.9284797597956169,0.9,0,299.0,844.0,0.0,147.0,1,1.2959336521130242,0.0
440,440,0.6849222321454935,0.7,0,338.0,754.0,0.0,448.0,1,0.21147230557407304,0.0
441,441,0.557346001902012,0.6,0,389.0,519.0,0.0,842.0,1,0.26508573140770886,0.0
442,442,-0.3981612705480866,-0.4,1,269.0,833.0,1.0,1388.0,1,0.11841328158125997,0.0
443,443,0.29977796090871056,0.3,0,474.0,605.0,0.0,231.0,1,1.0719766521248737,0.0
444,444,-0.01855550431906816,-0.0,1,330.0,624.0,0.0,4046.0,0,0.24479647249923642,0.0
445,445,0.6074612985663692,0.6,0,255.0,753.0,0.0,292.0,1,0.6632046866741159,0.0
446,446,-0.47656523994075295,-0.5,1,428.0,875.0,1.0,257.0,1,1.6402955161029746,0.0
447,447,-0.7574834391954302,-0.8,1,495.0,663.0,1.0,3462.0,1,0.024055774332135238,0.0
448,448,-0.7163778024460097,-0.7,1,301.0,654.0,1.0,375.0,1,0.9801190172523055,0.0
449,449,-0.2908672221656339,-0.3,1,486.0,600.0,1.0,524.0,1,0.6180690351147304,0.0
450,450,-0.5158139385446818,-0.5,1,262.0,611.0,1.0,247.0,1,1.366457825766493,0.0
451,451,0.7796341059257343,0.8,0,317.0,805.0,0.0,158.0,1,1.7738271598058117,0.0
452,452,-0.6084503225507341,-0.6,1,269.0,804.0,1.0,247.0,1,1.389606377322836,0.0
453,453,0.29440551154958694,0.3,0,276.0,749.0,0.0,425.0,1,1.609456852248262,0.0
454,454,0.8836750572881218,0.9,0,282.0,785.0,0.0,113.0,1,0.655528365212229,0.0
455,455,-0.9166938997672729,-0.9,1,451.0,760.0,1.0,159.0,1,0.7672583140168228,0.0
456,456,-0.6006082083940556,-0.6,1,298.0,916.0,1.0,116.0,1,1.33405431423561,0.0
457,457,0.9965185616693946,1.0,0,490.0,925.0,0.0,145.0,1,1.8522741989817273,0.0
458,458,0.36736821437546086,0.4,0,440.0,732.0,0.0,508.0,1,0.2645172014466277,0.0
459,459,0.5506203694873268,0.6,0,302.0,710.0,0.0,198.0,1,1.9854760739627346,0.0
460,460,-0.4458808904840459,-0.4,1,495.0,763.0,1.0,302.0,1,1.3401192654246774,0.0
461,461,-0.6903764442888161,-0.7,1,400.0,769.0,1.0,191.0,1,1.4427234853061348,0.0
462,462,0.3189894345966662,0.3,0,405.0,839.0,0.0,546.0,1,0.505382220408743,0.0
463,463,0.8764034148937903,0.9,0,410.0,645.0,0.0,145.0,1,1.0990411120765995,0.0
464,464,-0.8967721619247164,-0.9,1,402.0,891.0,1.0,167.0,1,1.3494962893818654,0.0
465,465,-0.6213730616596673,-0.6,1,280.0,966.0,1.0,294.0,1,0.5122510110950504,0.0
466,466,0.4559365135046374,0.5,0,334.0,582.0,0.0,254.0,1,0.965723762154864,0.0
467,467,-0.34800755790634375,-0.3,1,289.0,932.0,1.0,469.0,1,1.9242552181328398,0.0
468,468,0.47250333165285574,0.5,0,424.0,981.0,0.0,805.0,1,0.2986188478728091,0.0
469,469,0.11016594261145563,0.1,0,386.0,817.0,0.0,877.0,1,0.2421512713792,0.0
470,470,0.2645973771384278,0.3,0,470.0,626.0,0.0,404.0,1,0.9586214652263709,0.0
471,471,0.9183767418925104,0.9,0,311.0,783.0,0.0,136.0,1,1.2093073269215353,0.0
472,472,0.7526775227968561,0.8,0,361.0,810.0,0.0,169.0,1,1.1187205693498403,0.0
473,473,-0.4133048625351805,-0.4,1,352.0,563.0,1.0,605.0,1,1.0606647300539371,0.0
474,474,0.1723447478211111,0.2,0,341.0,590.0,0.0,519.0,1,1.5729572058366856,0.0
475,475,-0.3926881766767796,-0.4,1,494.0,582.0,1.0,354.0,1,1.6081007678695347,0.0
476,476,-0.15232319542512407,-0.2,1,360.0,767.0,1.0,863.0,1,0.668784587970549,0.0
477,477,-0.15175323470592295,-0.2,1,298.0,947.0,1.0,935.0,1,0.5715840654085795,0.0
478,478,-0.8631824888137807,-0.9,1,418.0,648.0,1.0,204.0,1,1.3272651489586285,0.0
479,479,0.4745476275141949,0.5,0,296.0,688.0,0.0,146.0,1,1.9227306668731672,0.0
480,480,0.1944185690469169,0.2,0,460.0,917.0,0.0,2133.0,1,0.48591521196348975,0.0
481,481,-0.4413784981728073,-0.4,1,452.0,734.0,1.0,334.0,1,0.8419175785649224,0.0
482,482,0.48882090512902976,0.5,0,421.0,679.0,0.0,320.0,1,1.7648958633661302,0.0
483,483,-0.5218257107836386,-0.5,1,485.0,669.0,1.0,356.0,1,0.9604053882355807,0.0
484,484,0.16564739071409162,0.2,0,494.0,833.0,0.0,623.0,1,1.2065471153932716,0.0
485,485,-0.018451362626569434,-0.0,1,277.0,845.0,0.0,408.0,0,1.218891749150569,0.0
486,486,0.6787900715815791,0.7,0,394.0,764.0,0.0,292.0,1,0.7340264641949561,0.0
487,487,0.12582573180714074,0.1,0,377.0,718.0,0.0,215.0,1,1.5461621255424922,0.0
488,488,-0.054713451686402514,-0.1,1,443.0,986.0,1.0,161.0,1,0.6818477033539532,0.0
489,489,-0.5878205107577958,-0.6,1,400.0,525.0,1.0,185.0,1,0.6922654251004465,0.0
490,490,-0.6343990882258201,-0.6,1,469.0,966.0,1.0,445.0,1,0.8106439373322774,0.0
491,491,0.003875420670401475,0.0,0,301.0,691.0,0.0,138.0,1,1.9423678038588248,0.0
492,492,-0.2567429024370895,-0.3,1,414.0,902.0,1.0,144.0,1,1.7282884025715035,0.0
493,493,0.2250185284421231,0.2,0,451.0,709.0,0.0,470.0,1,1.5347880265037444,0.0
494,494,-0.8411977731728488,-0.8,1,250.0,593.0,1.0,247.0,1,1.1244328852851313,0.0
495,495,0.08722511571619695,0.1,0,314.0,777.0,1.0,199.0,0,1.944752767832734,0.0
496,496,-0.8910976288389723,-0.9,1,443.0,623.0,1.0,254.0,1,0.8195222628621786,0.0
497,497,0.35004492644959284,0.4,0,360.0,748.0,0.0,452.0,1,0.4282204341842568,0.0
498,498,0.5976029793674051,0.6,0,271.0,715.0,0.0,54.0,1,1.8441042054309156,0.0
499,499,-0.4960829775131901,-0.5,1,303.0,698.0,1.0,149.0,1,1.4295671607110567,0.0
500,500,0.7174027003402559,0.7,0,455.0,563.0,0.0,292.0,1,1.4374658277531964,0.0
501,501,0.6361971323567959,0.6,0,454.0,875.0,0.0,421.0,1,0.36742234502650417,0.0
502,502,0.01946721460910039,0.0,0,459.0,621.0,0.0,130.0,1,1.8646792928889087,0.0
503,503,-0.8095269074700979,-0.8,1,445.0,982.0,1.0,83.0,1,1.5348059393061289,0.0
504,504,0.45924773635348326,0.5,0,308.0,990.0,0.0,132.0,1,1.6418626385135604,0.0
505,505,0.9527932521727751,1.0,0,412.0,727.0,0.0,191.0,1,0.5280173684678331,0.0
506,506,-0.8840755707444907,-0.9,1,379.0,976.0,1.0,135.0,1,1.3690113673238027,0.0
507,507,-0.4283396531678729,-0.4,1,342.0,761.0,1.0,277.0,1,0.9775097901942209,0.0
508,508,-0.15933964923734356,-0.2,1,258.0,538.0,1.0,1834.0,1,0.3080315146421633,0.0
509,509,0.8236539672599617,0.8,0,398.0,921.0,0.0,721.0,1,0.11924222171235521,0.0
510,510,-0.0777361511872694,-0.1,1,416.0,659.0,1.0,1805.0,1,0.21830612685720863,0.0
511,511,-0.6588967318907268,-0.7,1,402.0,626.0,1.0,202.0,1,1.0418621054437158,0.0
512,512,-0.40482470380007096,-0.4,1,299.0,911.0,1.0,480.0,1,0.748775591890958,0.0
513,513,-0.2698636770491676,-0.3,1,436.0,940.0,1.0,334.0,1,1.9179521865020175,0.0
514,514,-0.8292202591836613,-0.8,1,332.0,840.0,1.0,188.0,1,1.5337514683944398,0.0
515,515,0.2643833254650718,0.3,0,340.0,706.0,0.0,224.0,1,1.7156663438314839,0.0
516,516,0.5317337045958959,0.5,0,454.0,788.0,0.0,328.0,1,1.2830040064646822,0.0
517,517,-0.9607066693989923,-1.0,1,392.0,587.0,1.0,181.0,1,1.1822670745059547,0.0
518,518,-0.8071957414376965,-0.8,1,275.0,906.0,1.0,129.0,1,1.671687073478981,0.0
519,519,-0.03782788526092995,-0.0,1,425.0,898.0,1.0,937.0,1,1.7253995739692813,0.0
520,520,0.02725273342232626,0.0,0,499.0,605.0,0.0,416.0,1,0.9729485557942763,0.0
521,521,-0.5545549636342979,-0.6,1,442.0,684.0,1.0,234.0,1,0.5285777952624049,0.0
522,522,0.6558742514051477,0.7,0,378.0,501.0,0.0,191.0,1,1.6043043885698771,0.0
523,523,-0.7054309403251802,-0.7,1,425.0,778.0,1.0,367.0,1,0.2367980084679826,0.0
524,524,-0.504054768234629,-0.5,1,418.0,786.0,1.0,1296.0,1,0.06204763299369831,0.0
525,525,0.8610388885205367,0.9,0,359.0,789.0,0.0,112.0,1,1.9385469131537065,0.0
526,526,-0.9146599056439779,-0.9,1,487.0,523.0,1.0,300.0,1,1.0059607718224548,0.0
527,527,-0.7115355630050448,-0.7,1,307.0,972.0,1.0,341.0,1,0.3167765143132495,0.0
528,528,-0.7113861317931993,-0.7,1,485.0,902.0,1.0,193.0,1,0.6912284464041021,0.0
529,529,-0.810645282095301,-0.8,1,314.0,832.0,1.0,134.0,1,1.8530522360492292,0.0
530,530,-0.22271232890158021,-0.2,1,419.0,930.0,1.0,1461.0,1,0.3708499153772049,0.0
531,531,-0.9360385456507399,-0.9,1,353.0,707.0,1.0,200.0,1,0.5167017920362811,0.0
532,532,0.7924081806487668,0.8,0,261.0,563.0,0.0,126.0,1,1.4915736134844326,0.0
533,533,0.7031531562192754,0.7,0,455.0,821.0,0.0,324.0,1,0.3647240116025372,0.0
534,534,-0.3337497731842316,-0.3,1,317.0,531.0,1.0,192.0,1,1.2902483178659565,0.0
535,535,-0.17691448984520997,-0.2,1,364.0,930.0,1.0,576.0,1,0.4280765565872944,0.0
536,536,-0.6948043924941731,-0.7,1,322.0,510.0,1.0,358.0,1,0.676703855955366,0.0
537,537,-0.325320812004811,-0.3,1,371.0,816.0,1.0,403.0,1,1.378441114019937,0.0
538,538,0.6799802185491397,0.7,0,478.0,909.0,0.0,313.0,1,0.9598281572973977,0.0
539,539,0.6243206370724992,0.6,0,280.0,792.0,0.0,208.0,1,1.7796579352361466,0.0
540,540,-0.811564446086255,-0.8,1,435.0,659.0,1.0,136.0,1,1.5788475622174396,0.0
541,541,-0.7361178014616407,-0.7,1,269.0,871.0,1.0,960.0,1,0.08084180784995465,0.0
542,542,0.3209494148273784,0.3,0,310.0,629.0,0.0,281.0,1,1.255506631895121,0.0
543,543,-0.6899303823846898,-0.7,1,288.0,806.0,1.0,1316.0,1,0.06545684597687718,0.0
544,544,-0.5765506187168195,-0.6,1,437.0,550.0,1.0,363.0,1,0.2056660306228475,0.0
545,545,0.420378283887787,0.4,0,320.0,974.0,0.0,206.0,1,1.9867939388002924,0.0
546,546,0.8091737075520324,0.8,0,496.0,908.0,0.0,306.0,1,0.7261577896985854,0.0
